Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
27.175,0,2.5,10.6,2.762,6.954,0,0,0
32.671,0,2.5,13.979,3.307,8.239,0,0,0
34.086,0,2.5,13.733,3.143,8.954,0,0,0
35.09,0,2.5,14.945,3.262,9.221,0,0,0
34.158,0,2.5,14.12,2.828,8.97,0,0,0
41.647,0,2.5,23.163,2.734,7.448,0,0,0
34.079,0,2.5,14.386,2.78,8.491,0,0,0
33.145,0,2.5,14.309,3.019,8.665,0,0,0
33.276,0,2.5,13.957,3.073,8.712,0,0,0
32.716,0,2.5,13.921,3.184,8.188,0,0,0
33.796,0,2.5,14.565,2.747,8.965,0,0,0
34.835,0,2.5,14.463,3.11,9.206,0,0,0
34.91,0,2.5,13.919,2.733,9.099,0,0,0
31.967,0,2.5,14.845,2.917,6.095,0,0,0
34.763,0,2.5,14.49,3.397,9.179,0,0,0
33.741,0,2.5,14.679,3.093,8.87,0,0,0
32.368,0,2.5,14.479,2.979,7.902,0,0,0
32.969,0,2.5,15.14,2.769,7.832,0,0,0
32.444,0,2.5,14.499,2.76,7.888,0,0,0
32.808,0,2.5,14.448,2.865,8.518,0,0,0
32.867,0,2.5,14.2,3.102,8.389,0,0,0
34.053,0,2.5,15.591,3.308,8.234,0,0,0
33.118,0,2.5,15.282,2.787,8.176,0,0,0
32.108,0,2.5,14.327,2.729,8.031,0,0,0
33.298,0,2.5,14.031,2.74,8.527,0,0,0
32.379,0,2.5,13.868,2.866,8.213,0,0,0
34.122,0,2.5,14.555,2.884,8.689,0,0,0
32.692,0,2.5,14.06,3.159,8.285,0,0,0
33.443,0,2.5,14.235,3.042,8.887,0,0,0
34.819,0,2.5,14.222,2.783,9.153,0,0,0
34.507,0,2.5,14.011,2.761,9.203,0,0,0
34.971,0,2.5,13.778,2.923,9.768,0,0,0
33.964,0,2.5,14.21,2.896,9.319,0,0,0
35.588,0,2.5,13.847,3.243,9.421,0,0,0
35.485,0,2.5,14.508,2.944,9.652,0,0,0
34.442,0,2.5,14.732,2.846,7.767,0,0,0
36.409,0,2.5,14.624,2.83,9.609,0,0,0
35.278,0,2.5,14.604,2.845,9.252,0,0,0
33.083,0,2.5,14.309,2.805,7.75,0,0,0
34.536,0,2.5,14.388,2.929,8.96,0,0,0
33.857,0,2.5,14.843,2.8,8.312,0,0,0
33.298,0,2.5,16.453,2.86,5.997,0,0,0
33.876,0,2.5,14.529,2.743,8.849,0,0,0
33.917,0,2.5,14.066,3.232,8.592,0,0,0
33.251,0,2.5,14.915,3.316,6.787,0,0,0
33.159,0,2.5,13.939,3.191,8.396,0,0,0
34.087,0,2.5,14.996,2.932,8.128,0,0,0
32.982,0,2.5,14.407,2.787,7.783,0,0,0
34.763,0,2.5,15.263,2.776,8.582,0,0,0
34.237,0,2.5,14.062,3.098,8.636,0,0,0
33.971,0,2.5,14.218,2.989,8.877,0,0,0
33.257,0,2.5,14.588,2.938,7.902,0,0,0
34.97,0,2.5,14.624,3.06,8.965,0,0,0
34.837,0,2.5,14.758,2.81,8.717,0,0,0
36.165,0,2.5,14.682,2.741,10.026,0,0,0
33.385,0,2.5,14.99,2.9,6.599,0,0,0
36.205,0,2.5,14.908,2.845,9.593,0,0,0
35.124,0,2.5,14.563,2.944,9.053,0,0,0
35.334,0,2.5,15.189,3.006,8.955,0,0,0
35.249,0,2.5,15.172,3.048,8.774,0,0,0
36.197,0,2.5,14.573,2.876,9.173,0,0,0
36.581,0,2.5,14.511,3.06,9.307,0,0,0
37.696,0,2.5,16.256,3.379,9.129,0,0,0
36.025,0,2.5,15.089,3.064,9.347,0,0,0
36.962,0,2.5,15.765,2.92,9.68,0,0,0
37.132,0,2.5,15.608,2.96,9.091,0,0,0
37.082,0,2.5,15.912,2.971,9.423,0,0,0
35.636,0,2.5,13.973,2.933,9.17,0,0,0
37.34,0,2.5,16.34,3.269,9.213,0,0,0
36.13,0,2.5,14.498,3.097,9.795,0,0,0
37.941,0,2.5,16.142,2.95,10.008,0,0,0
37.801,0,2.5,15.819,3.343,9.925,0,0,0
36.875,0,2.5,15.829,2.964,9.223,0,0,0
37.55,0,2.5,15.443,2.882,9.922,0,0,0
38.119,0,2.5,15.73,3.123,10.049,0,0,0
35.666,0,2.5,14.866,3.041,9.342,0,0,0
38.117,0,2.5,16.7,2.904,10.025,0,0,0
36.264,0,2.5,15.019,2.935,9.381,0,0,0
36.404,0,2.5,15.36,3.076,9.498,0,0,0
36.674,0,2.5,15.903,3.265,8.914,0,0,0
36.494,0,2.5,16.354,3.282,8.93,0,0,0
36.131,0,2.5,16.669,2.901,8.934,0,0,0
34.738,0,2.5,15.422,2.9,8.635,0,0,0
34.852,0,2.5,16.247,2.898,7.97,0,0,0
35.496,0,2.5,15.602,3.044,8.508,0,0,0
35.86,0,2.5,15.81,3.065,8.704,0,0,0
33.983,0,2.5,13.721,3.111,8.89,0,0,0
35.206,0,2.5,15.494,3.045,9.004,0,0,0
33.651,0,2.5,13.039,3.147,9.485,0,0,0
31.617,0,2.5,12.207,2.939,7.891,0,0,0
34.052,0,2.5,15.396,2.942,6.242,0,0,0
35.381,0,2.5,16.144,3.245,6.693,0,0,0
38.92,0,2.5,15.038,3.196,10.798,0,0,0
37.832,0,2.5,15.778,2.861,9.736,0,0,0
38.455,0,2.5,14.8,2.923,10.317,0,0,0
35.665,0,2.5,14.318,2.889,9.467,0,0,0
38.103,0,2.5,16.331,3.096,9.528,0,0,0
36.01,0,2.5,14.292,2.824,9.607,0,0,0
33.963,0,2.5,12.711,2.85,9.732,0,0,0
32.898,0,2.5,14.823,3.123,5.559,0,0,0
35.85,0,2.5,13.951,2.969,9.436,0,0,0
35.379,0,2.5,13.449,3.328,10.036,0,0,0
35.942,0,2.5,15.239,3.035,9.049,0,0,0
32.79,0,2.5,14.25,2.899,6.3,0,0,0
34.173,0,2.5,15.311,2.878,6.706,0,0,0
37.974,0,2.5,16.286,3.003,9.559,0,0,0
35.686,0,2.5,14.824,3.112,9.106,0,0,0
36.685,0,2.5,15.142,3.077,9.647,0,0,0
35.314,0,2.5,13.477,2.879,9.728,0,0,0
40.335,0,2.5,16.913,2.96,10.284,0,0,0
34.663,0,2.5,14.947,3.055,6.757,0,0,0
36.702,0,2.5,15.247,2.875,8.669,0,0,0
38.279,0,2.5,15.883,2.813,9.498,0,0,0
40.577,0,2.5,16.358,3.12,10.901,0,0,0
40.104,0,2.5,17.508,2.867,10.378,0,0,0
39.437,0,2.5,17.118,3.097,10.077,0,0,0
34.2,0,2.5,15.635,3.074,6.291,0,0,0
35.71,0,2.5,13.875,2.968,10.003,0,0,0
36.187,0,2.5,14.09,2.921,10.115,0,0,0
39.741,0,2.5,16.115,2.909,10.959,0,0,0
38.212,0,2.5,14.864,2.985,10.273,0,0,0
40.578,0,2.5,16.572,3.3,10.538,0,0,0
38.688,0,2.5,17.027,2.927,9.624,0,0,0
36.152,0,2.5,14.977,2.925,9.189,0,0,0
38.198,0,2.5,15.525,3.025,10.567,0,0,0
36.686,0,2.5,15.204,3.069,9.492,0,0,0
35.994,0,2.5,14.213,3.018,10.181,0,0,0
37.927,0,2.5,15.199,3.111,10.185,0,0,0
39.446,0,2.5,16.027,3.02,10.351,0,0,0
37.512,0,2.5,14.342,3.191,10.06,0,0,0
39.849,0,2.5,15.811,3.019,10.562,0,0,0
40.337,0,2.5,16.362,3.216,10.339,0,0,0
38.151,0,2.5,15.673,3.237,9.962,0,0,0
38.914,0,2.5,15.95,2.887,10.105,0,0,0
39.354,0,2.5,16.145,2.993,10.425,0,0,0
37.12,0,2.5,15.426,2.976,9.574,0,0,0
37.708,0,2.5,15.165,3.075,9.998,0,0,0
38.312,0,2.5,16.179,3.086,9.448,0,0,0
37.057,0,2.5,15.062,3.015,9.99,0,0,0
37.087,0,2.5,15.656,3.366,9.129,0,0,0
38.067,0,2.5,15.009,2.914,10.967,0,0,0
36.304,0,2.5,14.315,3.091,9.711,0,0,0
39.92,0,2.5,16.481,3.395,9.978,0,0,0
39.428,0,2.5,17.096,2.979,9.833,0,0,0
39.258,0,2.5,15.549,2.997,10.625,0,0,0
37.357,0,2.5,14.282,3.108,10.359,0,0,0
37.052,0,2.5,15.801,2.918,9.109,0,0,0
40.791,0,2.5,17.327,2.968,10.794,0,0,0
38.3,0,2.5,15.208,3.103,10.03,0,0,0
39.116,0,2.5,15.724,3.143,10.494,0,0,0
38.929,0,2.5,15.984,2.892,9.864,0,0,0
39.775,0,2.5,16.664,3.178,10.203,0,0,0
36.465,0,2.5,14.956,2.967,9.544,0,0,0
38.159,0,2.5,15.841,2.965,9.517,0,0,0
38.422,0,2.5,14.479,3.4,10.641,0,0,0
37.265,0,2.5,15.696,3.095,9.499,0,0,0
35.458,0,2.5,15.354,2.943,7.818,0,0,0
37.207,0,2.5,15.355,2.971,9.442,0,0,0
36.169,0,2.5,13.958,2.896,9.697,0,0,0
