Iteration,Cost,Cost reduction,time (ms)
0,31.7823,0.184145,492.048
1,17.6249,0.547567,982.545
2,13.4251,0.655377,1467.18
3,5.39086,0.861616,1914.8
4,5.39086,0.861616,2362.03
5,5.39086,0.861616,2453.92
