0.0489105,-0.0294088,0.999976,0.000901951,-0.0714059,0.118639,-5.17512e-05,0.997264,
0.0489118,-0.0293624,1.00003,0.000940992,-0.0714206,0.118509,-0.000204954,0.997171,
0.0489133,-0.0293067,1.00009,0.00098015,-0.0714379,0.118353,-0.000358862,0.997077,
0.048915,-0.0292419,1.00014,0.00101945,-0.0714576,0.118172,-0.000513581,0.996983,
0.048917,-0.0291678,1.0002,0.00105894,-0.0714797,0.117964,-0.000669219,0.996889,
0.0489191,-0.0290845,1.00025,0.00109862,-0.0715043,0.117731,-0.000825882,0.996795,
0.0489214,-0.028992,1.00031,0.00113855,-0.0715312,0.117472,-0.000983676,0.996699,
0.0489239,-0.0288903,1.00037,0.00117874,-0.0715606,0.117188,-0.00114271,0.996604,
0.0489266,-0.0287794,1.00042,0.00121922,-0.0715925,0.116877,-0.00130308,0.996507,
0.0489294,-0.0286593,1.00048,0.00126002,-0.0716267,0.116541,-0.0014649,0.99641,
0.0489325,-0.0285301,1.00054,0.00130118,-0.0716633,0.116179,-0.00162827,0.996313,
0.0489357,-0.0283917,1.0006,0.00134272,-0.0717023,0.115792,-0.00179329,0.996214,
0.048939,-0.0282441,1.00066,0.00138466,-0.0717437,0.115379,-0.00196008,0.996114,
0.0489425,-0.0280873,1.00072,0.00142704,-0.0717875,0.11494,-0.00212872,0.996014,
0.0489462,-0.0279214,1.00078,0.00146988,-0.0718336,0.114476,-0.00229934,0.995912,
0.04895,-0.0277463,1.00084,0.00151321,-0.0718821,0.113986,-0.00247202,0.99581,
0.0489539,-0.0275621,1.00091,0.00155706,-0.0719329,0.113471,-0.00264687,0.995706,
0.0489579,-0.0273688,1.00097,0.00160146,-0.0719861,0.112931,-0.00282399,0.995601,
0.048962,-0.0271663,1.00103,0.00164642,-0.0720416,0.112364,-0.00300348,0.995495,
0.0489662,-0.0269547,1.0011,0.00169198,-0.0720993,0.111773,-0.00318544,0.995388,
0.0489706,-0.026734,1.00116,0.00173817,-0.0721594,0.111156,-0.00336997,0.995279,
0.0489749,-0.0265043,1.00123,0.001785,-0.0722217,0.110514,-0.00355717,0.995169,
0.0489794,-0.0262655,1.0013,0.00183251,-0.0722863,0.109847,-0.00374713,0.995057,
0.0489839,-0.0260176,1.00137,0.00188071,-0.0723532,0.109155,-0.00393995,0.994944,
0.0489884,-0.0257608,1.00144,0.00192963,-0.0724222,0.108438,-0.00413572,0.994829,
0.048993,-0.025495,1.00151,0.0019793,-0.0724935,0.107697,-0.00433455,0.994713,
0.0489975,-0.0252203,1.00158,0.00202973,-0.0725669,0.10693,-0.00453651,0.994595,
0.0490021,-0.0249368,1.00166,0.00208096,-0.0726426,0.10614,-0.00474171,0.994475,
0.0490066,-0.0246444,1.00173,0.00213299,-0.0727203,0.105325,-0.00495023,0.994353,
0.0490111,-0.0243433,1.00181,0.00218586,-0.0728002,0.104485,-0.00516217,0.99423,
0.0490155,-0.0240335,1.00188,0.00223957,-0.0728822,0.103622,-0.0053776,0.994105,
0.0490199,-0.0237151,1.00196,0.00229416,-0.0729662,0.102736,-0.00559661,0.993978,
0.0490241,-0.0233882,1.00204,0.00234964,-0.0730523,0.101826,-0.00581929,0.993849,
0.0490283,-0.0230528,1.00212,0.00240603,-0.0731403,0.100892,-0.00604571,0.993718,
0.0490323,-0.0227091,1.00221,0.00246334,-0.0732304,0.0999365,-0.00627596,0.993586,
0.0490361,-0.0223571,1.00229,0.0025216,-0.0733224,0.0989581,-0.00651012,0.993451,
0.0490398,-0.0219971,1.00238,0.0025808,-0.0734163,0.0979576,-0.00674825,0.993314,
0.0490432,-0.0216291,1.00246,0.00264098,-0.0735121,0.0969355,-0.00699043,0.993176,
0.0490464,-0.0212532,1.00255,0.00270214,-0.0736098,0.0958921,-0.00723673,0.993035,
0.0490494,-0.0208697,1.00264,0.00276429,-0.0737092,0.094828,-0.00748722,0.992892,
0.0490521,-0.0204786,1.00273,0.00282744,-0.0738104,0.0937435,-0.00774196,0.992748,
0.0490545,-0.0200802,1.00283,0.00289161,-0.0739134,0.0926392,-0.00800101,0.992601,
0.0490566,-0.0196746,1.00292,0.00295679,-0.074018,0.0915158,-0.00826443,0.992452,
0.0490582,-0.019262,1.00302,0.003023,-0.0741243,0.0903736,-0.00853228,0.992301,
0.0490595,-0.0188427,1.00312,0.00309024,-0.0742322,0.0892135,-0.00880461,0.992148,
0.0490604,-0.0184168,1.00321,0.00315852,-0.0743416,0.088036,-0.00908146,0.991993,
0.0490608,-0.0179847,1.00332,0.00322783,-0.0744525,0.0868418,-0.00936288,0.991836,
0.0490608,-0.0175465,1.00342,0.00329817,-0.0745649,0.0856317,-0.00964891,0.991677,
0.0490602,-0.0171025,1.00352,0.00336955,-0.0746787,0.0844064,-0.00993959,0.991516,
0.0490591,-0.0166531,1.00363,0.00344195,-0.0747938,0.0831667,-0.010235,0.991353,
0.0490573,-0.0161984,1.00374,0.00351539,-0.0749103,0.0819135,-0.010535,0.991189,
0.049055,-0.0157387,1.00385,0.00358983,-0.075028,0.0806476,-0.0108398,0.991022,
0.0490519,-0.0152745,1.00396,0.00366529,-0.0751468,0.0793699,-0.0111494,0.990854,
