Iteration,Cost,Cost reduction,time (ms)
0,93.5663,0.195969,141.774
1,82.3404,0.292435,249.043
2,9.16751,0.921222,359.201
3,9.16751,0.921222,471.607
4,5.79725,0.950183,547.088
5,5.79725,0.950183,657.136
