Iteration,Cost,Cost reduction,time (ms)
0,6.06759,0.516384,3072.75
1,4.65995,0.628579,6046.83
2,3.55248,0.71685,9027.04
3,3.55248,0.71685,12011.2
4,3.55248,0.71685,12196.8
5,3.55248,0.71685,12381.2
