Iteration,Cost,Cost reduction,time (ms)
0,6.80072,0.8644,7.161
1,3.96831,0.920875,12.23
2,3.80736,0.924085,17.452
3,3.80736,0.924085,22.394
4,3.57645,0.928689,24.979
5,3.57645,0.928689,29.783
6,3.57645,0.928689,32.762
