Iteration,Cost,Cost reduction,time (ms)
0,27.6877,0.303257,128.027
1,12.8336,0.677051,201.507
2,10.7153,0.730357,280.317
3,10.7153,0.730357,357.356
4,6.63225,0.833104,403.782
5,6.63225,0.833104,483.55
