Iteration,Cost,Cost reduction,time (ms)
0,9.3742,0.567322,617.23
1,9.3742,0.567322,1201.6
2,9.3742,0.567322,1298.03
3,9.3742,0.567322,1376.02
4,6.88559,0.682187,1460.2
5,6.88559,0.682187,2049.18
6,6.88559,0.682187,2142.76
