Iteration,Cost,Cost reduction,time (ms)
0,0.674959,0.515889,12.658
1,0.541759,0.611426,21.399
2,0.484519,0.652481,30.952
3,0.477242,0.6577,40.654
4,0.477242,0.6577,48.608
5,0.477242,0.6577,54.266
