Iteration,Cost,Cost reduction,time (ms)
0,29.5642,0.394645,175.496
1,13.8552,0.716301,345.634
2,13.8552,0.716301,505.12
3,13.8552,0.716301,571.275
4,13.8552,0.716301,621.067
