Iteration,Cost,Cost reduction,time (ms)
0,8.55883,0.638301,7.472
1,5.12653,0.783351,14.117
2,4.51032,0.809393,20.895
3,4.1544,0.824434,26.995
4,3.93637,0.833648,33.714
5,3.93637,0.833648,39.625
