Iteration,Cost,Cost reduction,time (ms)
0,20.7386,0.5322,698.132
1,20.7386,0.5322,1208.07
2,20.7386,0.5322,1252.41
3,20.7386,0.5322,1294.52
4,20.7386,0.5322,1336.84
5,20.7386,0.5322,1379.16
6,20.7386,0.5322,1421.36
