Iteration,Cost,Cost reduction,time (ms)
0,31.069,0.689165,15.759
1,14.1496,0.858438,26.217
2,8.31925,0.916769,36.451
3,7.37846,0.926181,46.207
4,3.5397,0.964586,57.252
5,3.5397,0.964586,66.913
