Iteration,Cost,Cost reduction,time (ms)
0,10.0687,0,152.191
1,10.0687,0,223.519
2,10.0687,0,287.273
3,6.16011,0.388194,362.786
4,6.16011,0.388194,625.282
5,6.16011,0.388194,718.01
