Iteration,Cost,Cost reduction,time (ms)
0,1.35921,0.051976,152.358
1,1.28423,0.104272,271.196
2,1.26855,0.115212,388.117
3,1.26855,0.115212,500.523
4,1.18895,0.170728,552.086
5,1.15248,0.196167,668.895
