Iteration,Cost,Cost reduction,time (ms)
0,28.082,0.366554,105.519
1,16.4941,0.627942,208.596
2,10.0814,0.772595,282.441
3,10.0814,0.772595,413.791
4,10.0814,0.772595,516.468
5,10.0814,0.772595,616.26
6,10.0814,0.772595,711.459
