Iteration,Cost,Cost reduction,time (ms)
0,35.4417,0.124587,102.675
1,23.1504,0.428183,176.873
2,23.1504,0.428183,287.273
3,23.1504,0.428183,330.866
4,23.1504,0.428183,372.691
5,23.1504,0.428183,413.768
