0.00445758,-5.83917e-05,-0.000348955,-7.87139e-08,-0.00142341,0.000331064,-0.000104739,-0.000478048,0.00051234,0.000816582,7.25142e-05,-0.000254633,-0.000186018,-0.000591606,-0.000308295,-5.89202e-05,0.00445937,-6.86165e-06,-0.00112668,0.000985223,-7.15146e-05,-0.00100099,-9.67866e-05,0.00209767,0.000172983,-0.00108546,-0.000324033,-0.00126116,-0.00148232,0.000194742,-0.00104733,1.00941e-05,0.0328172,0.000183486,-0.001181,-7.41486e-05,-8.93501e-05,0.00182123,7.00003e-05,-0.000236855,0.0243933,-0.00026297,-0.000138734,-6.61617e-05,-5.1502e-05,5.77567e-06,-0.00114365,0.000236559,0.0466225,
0.00445999,-6.3462e-05,-0.000349902,-1.2059e-07,-0.0014138,0.000368892,-0.000105433,-0.000487773,0.000510653,0.000812042,7.17307e-05,-0.000231837,-0.000165805,-0.000604447,-0.000305456,-6.33906e-05,0.00443797,-7.26488e-06,-0.00108916,0.00106419,-6.81486e-05,-0.00101148,-9.90579e-05,0.00209724,0.000171021,-0.00104203,-0.000265538,-0.00129249,-0.001474,0.000199395,-0.00101013,1.00537e-05,0.0327841,0.000158726,-0.00118137,-3.88593e-05,-9.43456e-05,0.00189797,6.89109e-05,-0.000245539,0.024463,-0.000278121,-0.000140377,-6.56751e-05,-5.24888e-05,5.75419e-06,-0.00114045,0.000233739,0.0466213,
0.00446223,-6.89111e-05,-0.0003525,-1.93305e-07,-0.00140101,0.000412509,-0.000106018,-0.000495876,0.000508965,0.000803335,7.09311e-05,-0.000207989,-0.000146468,-0.000617249,-0.000303892,-6.81459e-05,0.00441377,-7.68048e-06,-0.00104819,0.00114725,-6.44643e-05,-0.00101708,-0.000101345,0.00208751,0.000169012,-0.000995262,-0.000207504,-0.0013238,-0.00146258,0.000203681,-0.000969394,1.00416e-05,0.0327497,0.000133114,-0.0011827,4.50744e-06,-0.000100014,0.00197474,6.77598e-05,-0.000253574,0.0245404,-0.000293307,-0.000142026,-6.51142e-05,-5.38259e-05,5.73192e-06,-0.0011378,0.000230388,0.0466201,
0.00446412,-7.46124e-05,-0.000357031,-2.9727e-07,-0.00138501,0.000461219,-0.000106427,-0.000502476,0.00050733,0.000791004,7.01363e-05,-0.000183734,-0.000128717,-0.000629742,-0.000303966,-7.30598e-05,0.00438706,-8.09828e-06,-0.00100451,0.00123241,-6.05097e-05,-0.0010184,-0.000103582,0.00206948,0.00016701,-0.000946522,-0.000151736,-0.00135441,-0.00144799,0.000207527,-0.000925838,1.00531e-05,0.0327144,0.000107586,-0.00118488,5.50073e-05,-0.000106283,0.00204996,6.65715e-05,-0.000260573,0.0246244,-0.000308157,-0.000143657,-6.44929e-05,-5.54283e-05,5.71016e-06,-0.00113571,0.000226536,0.0466191,
0.00446549,-8.03922e-05,-0.000363695,-4.44341e-07,-0.00136711,0.000515198,-0.000105889,-0.000507868,0.000505711,0.000775819,6.93797e-05,-0.000158029,-0.000114288,-0.000642671,-0.000305911,-7.7952e-05,0.00435814,-8.52515e-06,-0.000960277,0.00131903,-5.5506e-05,-0.00101628,-0.000105663,0.00204472,0.00016504,-0.0008983,-9.8576e-05,-0.00138316,-0.00142995,0.000211515,-0.000880194,9.94317e-06,0.0326654,9.34091e-05,-0.00118009,0.000111073,-0.000113803,0.0021226,6.5529e-05,-0.000250693,0.0247021,-0.000331304,-0.000145271,-6.38493e-05,-5.71991e-05,5.69548e-06,-0.00113366,0.000221819,0.0466177,
0.00446611,-8.62385e-05,-0.00037259,-6.11402e-07,-0.00134551,0.000572076,-0.000105497,-0.000512282,0.000504256,0.000758602,6.86456e-05,-0.000133972,-0.000101447,-0.000654518,-0.00030996,-8.28326e-05,0.00432738,-8.93022e-06,-0.000913841,0.00140386,-5.08186e-05,-0.00101172,-0.000107643,0.00201497,0.000163153,-0.000849853,-5.02789e-05,-0.001411,-0.00140908,0.000214617,-0.000833072,9.93166e-06,0.0326244,7.48454e-05,-0.0011804,0.000172042,-0.000121339,0.00219185,6.43882e-05,-0.000248375,0.0247916,-0.000348144,-0.000146837,-6.31744e-05,-5.90332e-05,5.68036e-06,-0.00113238,0.000217181,0.0466166,
0.0044658,-9.20484e-05,-0.000383737,-7.97972e-07,-0.00132064,0.000631167,-0.000105096,-0.000515979,0.000502968,0.000740145,6.79454e-05,-0.000111695,-9.0498e-05,-0.000665387,-0.000316201,-8.76074e-05,0.00429519,-9.31124e-06,-0.000866079,0.00148586,-4.63548e-05,-0.00100559,-0.000109493,0.00198194,0.000161365,-0.000802367,-7.05569e-06,-0.0014376,-0.00138558,0.000216936,-0.000785112,9.98669e-06,0.0325893,5.43568e-05,-0.00118428,0.000236661,-0.000128944,0.00225721,6.31957e-05,-0.000250534,0.0248897,-0.000360256,-0.000148348,-6.24858e-05,-6.08482e-05,5.66636e-06,-0.00113173,0.000212638,0.0466155,
0.00446448,-9.76832e-05,-0.000397082,-1.01352e-06,-0.00129406,0.000692602,-0.000103961,-0.000519214,0.000501777,0.000721141,6.73017e-05,-8.98687e-05,-8.26633e-05,-0.000676156,-0.000324595,-9.21429e-05,0.00426197,-9.67933e-06,-0.000819018,0.00156513,-4.13477e-05,-0.00099852,-0.000111146,0.00194711,0.000159681,-0.000757768,3.19165e-05,-0.00146216,-0.00135932,0.000219098,-0.000736933,9.96718e-06,0.0325471,4.27497e-05,-0.00118395,0.000303311,-0.000137239,0.00231832,6.21199e-05,-0.000241709,0.0249838,-0.000376407,-0.000149811,-6.18134e-05,-6.25811e-05,5.65902e-06,-0.0011312,0.000207781,0.0466143,
0.00446199,-0.000103144,-0.000412498,-1.23937e-06,-0.00126457,0.000754423,-0.000102942,-0.000522063,0.000500773,0.000702148,6.66972e-05,-7.06805e-05,-7.62841e-05,-0.000685705,-0.00033513,-9.6468e-05,0.00422817,-1.00142e-05,-0.000771448,0.00163955,-3.68387e-05,-0.000991083,-0.000112671,0.00191171,0.00015812,-0.000715227,6.5679e-05,-0.00148544,-0.0013311,0.000220375,-0.000689041,1.00322e-05,0.0325141,2.78889e-05,-0.00118844,0.000371535,-0.000145292,0.0023749,6.09846e-05,-0.000240109,0.0250869,-0.000386195,-0.000151198,-6.11374e-05,-6.41842e-05,5.65192e-06,-0.00113138,0.000203178,0.0466132,
0.00445828,-0.000108339,-0.000429808,-1.47965e-06,-0.00123327,0.00081647,-0.000101629,-0.000524639,0.000499904,0.000683601,6.61437e-05,-5.32931e-05,-7.19131e-05,-0.000694574,-0.00034765,-0.000100506,0.00419422,-1.03232e-05,-0.000724701,0.00170923,-3.23922e-05,-0.000983593,-0.000114039,0.00187667,0.000156682,-0.000675824,9.50331e-05,-0.00150702,-0.001301,0.00022116,-0.00064194,1.00983e-05,0.0324824,1.60549e-05,-0.00119313,0.000440136,-0.000153435,0.00242679,5.98897e-05,-0.00023667,0.025191,-0.000394883,-0.000152508,-6.0475e-05,-6.56276e-05,5.64806e-06,-0.00113194,0.000198579,0.0466122,
