Iteration,Cost,Cost reduction,time (ms)
0,4.61284,0.806777,228.729
1,4.61284,0.806777,435.511
2,4.61284,0.806777,528.748
3,4.61284,0.806777,605.903
4,4.61284,0.806777,681.814
5,4.61284,0.806777,759.138
6,4.61284,0.806777,836.265
