Iteration,Cost,Cost reduction,time (ms)
0,1.40115,0.164314,166.125
1,1.22003,0.27234,321.087
2,1.16261,0.306585,483.454
3,0.942159,0.438069,646.599
4,0.906152,0.459544,808.917
5,0.905738,0.459791,970.95
6,0.831806,0.503887,1134.45
7,0.831806,0.503887,1293.3
