Iteration,Cost,Cost reduction,time (ms)
0,4540.25,0.00144195,129.02
1,4502.39,0.00976878,225.843
2,4453.05,0.0206196,326.588
3,3585.79,0.211361,433.851
4,3231.85,0.289204,542.882
5,2709.22,0.404148,654.677
6,698.585,0.846357,766.707
7,666.199,0.85348,874.288
8,666.199,0.85348,978.627
