Iteration,Cost,Cost reduction,time (ms)
0,5854.15,0.00110501,135.209
1,5815.51,0.00769743,232.788
2,5765.46,0.016238,335.854
3,5738.74,0.0207963,450.367
4,4093.79,0.301475,563.318
5,4093.79,0.301475,713.584
