Iteration,Cost,Cost reduction,time (ms)
0,1032.5,0,10.802
1,538.741,0.478217,19.473
2,538.741,0.478217,29.026
3,520.2,0.496175,38.105
4,387.617,0.624584,60.919
5,382.713,0.629334,77.778
6,382.713,0.629334,87.891
