Iteration,Cost,Cost reduction,time (ms)
0,91.437,0.165009,142.291
1,50.9812,0.534446,237.545
2,37.7726,0.655066,333.811
3,28.1204,0.743208,454.644
4,28.1204,0.743208,566.307
5,22.2644,0.796684,637.283
