1.21431e-11,0.0812137,-0.0099263,0.00239728,0.00407722,0.00267951,1.50354e-06,0.512389,-0.100305,0.271664,-0.194866,-0.00583759,-0.0205171,0.000276178,6.93889e-12,0.0781801,-0.0636006,0.00811561,0.0013394,0.00202918,6.3651e-06,-0.0998521,0.65344,-0.206661,-0.141761,0.0199673,-0.00127673,0.000364316,1.04083e-11,-0.057351,-0.0479743,0.0110777,0.00775889,0.00456887,3.71612e-05,0.271631,-0.207141,0.313892,0.0388978,0.00578192,-0.039046,0.000962008,1.38778e-11,0.0615697,-0.024931,0.0323863,0.00026757,-0.00235858,3.01891e-05,-0.194566,-0.140742,0.0381359,0.574355,0.0243477,-0.00209916,-0.000738753,1.38778e-11,0.00356325,0.0335952,-0.0136822,0.058004,0.103626,0.000412636,-0.0580692,0.199926,0.0576122,0.243374,0.363884,-0.0315441,0.0243392,1.21431e-11,0.0336946,-0.00854985,-0.0347079,0.0900763,0.0315182,-0.000248443,-0.205535,-0.0122141,-0.390897,-0.0228164,-0.032197,0.419008,0.00248666,4.77049e-12,-0.000940879,0.000790383,0.000975183,-0.00198249,-0.00391219,-0.000498951,0.00277253,0.00368621,0.00960343,-0.00738523,0.0243455,0.00252737,0.0669461,
2.60209e-12,0.172864,-0.0192713,0.0148715,0.00870543,0.00469072,3.8031e-05,0.512701,-0.100086,0.271655,-0.194848,-0.00584503,-0.0204934,0.0002759,-6.93889e-12,0.0990014,-0.119635,0.0455533,0.00322454,0.0049181,2.63442e-05,-0.0997544,0.653389,-0.206719,-0.141706,0.0199611,-0.00127755,0.000363962,-1.04083e-11,-0.106753,-0.0958535,0.027555,0.0157388,0.00750705,6.81319e-05,0.27165,-0.207068,0.314041,0.0389136,0.00577869,-0.0390554,0.00096173,0,0.0894521,-0.018047,0.0432927,-0.000147591,-0.00712663,-9.34859e-06,-0.194613,-0.140837,0.0382885,0.574301,0.0243528,-0.00210256,-0.000738705,-1.12757e-10,0.0105597,0.0791617,-0.0288473,0.101304,0.179814,0.00129247,-0.0582178,0.19986,0.0575761,0.243341,0.363904,-0.0316153,0.024341,-1.30104e-11,0.0754023,-0.0121868,-0.00528767,0.186032,0.0257836,0.000285887,-0.205352,-0.0123655,-0.390966,-0.0225112,-0.0321398,0.419021,0.00249299,1.04219e-10,-0.00162712,0.00174691,-0.000145458,-0.00272127,-0.00816252,0.000797505,0.00276871,0.0036744,0.00960288,-0.00738753,0.0243428,0.00251759,0.0669464,
-4.33681e-12,0.159163,-0.0168404,0.0136892,0.00804583,0.0042228,2.92061e-05,0.512965,-0.0998914,0.271641,-0.194844,-0.00585144,-0.020476,0.000275662,6.93889e-12,0.0958256,-0.1104,0.0434015,0.003032,0.00439371,2.64538e-05,-0.0996716,0.653364,-0.206763,-0.141668,0.0199564,-0.00127832,0.000363759,1.56125e-11,-0.0994461,-0.0891394,0.0280407,0.0145698,0.00698795,5.94354e-05,0.271662,-0.207019,0.314154,0.038923,0.00577497,-0.0390638,0.000961579,-6.93889e-12,0.0854858,-0.0166818,0.0426698,-0.000502601,-0.0066203,-7.60109e-06,-0.194657,-0.140943,0.038414,0.57425,0.0243512,-0.0021075,-0.000738546,-8.67362e-13,0.00962204,0.0726001,-0.0284124,0.0967321,0.167933,0.00115388,-0.0583389,0.199788,0.0575545,0.243308,0.363909,-0.031673,0.0243437,-7.80626e-12,0.069115,-0.0115938,-0.0068529,0.172029,0.0270418,0.000128491,-0.205197,-0.0124572,-0.391023,-0.0222869,-0.0320972,0.419026,0.00249737,-5.24483e-12,-0.00151961,0.00161342,-9.51082e-05,-0.00261952,-0.00736147,0.00074423,0.00276544,0.00366579,0.00960398,-0.00738728,0.0243436,0.0025116,0.0669467,
-1.73472e-12,0.14816,-0.0147617,0.0129113,0.0075371,0.00390614,2.39085e-05,0.513189,-0.0997319,0.271628,-0.194848,-0.00585701,-0.0204628,0.000275453,-6.93889e-12,0.0931802,-0.103219,0.0415762,0.00286352,0.00400131,2.61258e-05,-0.0995985,0.65335,-0.206797,-0.141641,0.0199526,-0.00127887,0.000363641,-6.93889e-12,-0.0936573,-0.0838321,0.0284308,0.0137071,0.00661963,5.4785e-05,0.271668,-0.206983,0.314242,0.038929,0.00577139,-0.039071,0.00096151,-3.46945e-12,0.0827104,-0.0158855,0.0422862,-0.000627014,-0.00618593,-5.89593e-06,-0.194697,-0.141037,0.0385153,0.574203,0.0243471,-0.00211303,-0.000738344,-1.04083e-11,0.00905367,0.0673135,-0.0281753,0.0932587,0.159163,0.00106917,-0.0584391,0.199723,0.0575389,0.243276,0.363906,-0.0317206,0.0243467,-3.03577e-11,0.0639235,-0.0109984,-0.00824465,0.161443,0.0283213,3.37844e-05,-0.205065,-0.0125221,-0.391068,-0.0221187,-0.0320639,0.419028,0.00250038,-8.98533e-11,-0.00142555,0.00150274,-5.31066e-05,-0.00255313,-0.00680531,0.000682375,0.00276263,0.00365947,0.00960565,-0.007386,0.0243457,0.00250786,0.0669468,
1.6263e-11,0.139556,-0.0131253,0.0123265,0.00714309,0.00367654,2.03761e-05,0.513378,-0.0996023,0.271618,-0.194854,-0.00586192,-0.0204525,0.000275272,2.08167e-11,0.0910937,-0.0976651,0.0400338,0.00272493,0.00370292,2.5547e-05,-0.0995332,0.653343,-0.206823,-0.141623,0.0199495,-0.00127918,0.000363572,-2.25514e-11,-0.0891432,-0.0796863,0.0286677,0.0130519,0.00634723,5.19057e-05,0.271671,-0.206956,0.314311,0.0389331,0.00576822,-0.0390772,0.000961496,-1.38778e-11,0.0806158,-0.0153994,0.0419852,-0.000669557,-0.00582413,-4.51044e-06,-0.194731,-0.141118,0.0385962,0.574161,0.0243423,-0.00211837,-0.000738131,1.38778e-11,0.00864287,0.0631613,-0.0279788,0.090541,0.152522,0.00100912,-0.0585223,0.199668,0.0575267,0.243243,0.363901,-0.0317595,0.0243497,-3.03577e-11,0.0598383,-0.0105022,-0.00944587,0.153294,0.0293816,-2.79421e-05,-0.204952,-0.0125707,-0.391103,-0.0219918,-0.032038,0.419028,0.00250252,-4.09422e-11,-0.00135055,0.00141491,-1.74183e-05,-0.00250491,-0.00640185,0.000626123,0.00276019,0.0036547,0.00960744,-0.00738436,0.0243482,0.00250545,0.0669469,
-1.01915e-11,0.132877,-0.0118776,0.0118576,0.00683717,0.00350484,1.78398e-05,0.513539,-0.0994969,0.271609,-0.194863,-0.00586628,-0.0204444,0.000275115,-1.73472e-11,0.0894724,-0.0933834,0.0387298,0.00261365,0.00347468,2.48924e-05,-0.0994747,0.65334,-0.206842,-0.141613,0.0199469,-0.00127929,0.000363532,-5.20417e-12,-0.0856393,-0.0764582,0.0287673,0.0125469,0.00614122,4.99052e-05,0.271672,-0.206935,0.314364,0.0389362,0.00576548,-0.0390824,0.000961519,-3.46945e-11,0.0789957,-0.0151061,0.0417245,-0.000682362,-0.00553042,-3.43346e-06,-0.194762,-0.141188,0.0386605,0.574122,0.0243373,-0.00212324,-0.000737922,1.51788e-11,0.00832622,0.0599279,-0.027779,0.0883833,0.147427,0.00096292,-0.0585918,0.19962,0.0575168,0.24321,0.363893,-0.0317911,0.0243525,0,0.0566666,-0.0101125,-0.0104701,0.146978,0.0302038,-7.09618e-05,-0.204855,-0.0126078,-0.391129,-0.0218959,-0.032018,0.419027,0.00250409,7.1991e-11,-0.0012922,0.00134628,1.35752e-05,-0.00246787,-0.00610087,0.000577962,0.00275805,0.00365104,0.00960919,-0.00738263,0.0243508,0.00250386,0.0669469,
4.33681e-13,0.127706,-0.0109416,0.0114707,0.00659918,0.00337512,1.5946e-05,0.513677,-0.0994108,0.271603,-0.194872,-0.00587017,-0.0204381,0.00027498,-1.73472e-11,0.08822,-0.0900889,0.0376232,0.00252504,0.00329997,2.4254e-05,-0.0994221,0.65334,-0.206856,-0.141608,0.0199446,-0.00127925,0.000363513,-1.38778e-11,-0.0829238,-0.0739468,0.028761,0.0121547,0.00598371,4.84165e-05,0.27167,-0.206919,0.314406,0.0389386,0.00576314,-0.0390868,0.000961567,1.21431e-11,0.0777294,-0.0149435,0.0414904,-0.000683132,-0.00529525,-2.60498e-06,-0.194789,-0.141248,0.0387117,0.574086,0.0243326,-0.00212758,-0.000737725,-4.38018e-11,0.00807551,0.057418,-0.0275701,0.0866557,0.143492,0.000926062,-0.0586504,0.19958,0.0575087,0.243177,0.363885,-0.0318169,0.0243552,1.73472e-12,0.0542167,-0.00981358,-0.011342,0.142067,0.0308221,-0.000102146,-0.204772,-0.0126365,-0.391149,-0.0218235,-0.0320027,0.419026,0.00250523,6.77626e-13,-0.00124724,0.00129295,4.07761e-05,-0.0024387,-0.0058729,0.00053731,0.00275615,0.00364821,0.00961085,-0.00738094,0.0243532,0.00250284,0.0669469,
-1.77809e-11,0.123709,-0.0102477,0.0111469,0.00641369,0.00327699,1.45058e-05,0.513796,-0.0993401,0.271599,-0.194882,-0.00587364,-0.020433,0.000274862,-1.21431e-11,0.087255,-0.0875581,0.0366794,0.0024546,0.0031664,2.36693e-05,-0.0993747,0.653342,-0.206866,-0.141607,0.0199426,-0.00127913,0.000363506,0,-0.0808209,-0.0719931,0.0286783,0.0118489,0.0058627,4.72688e-05,0.271668,-0.206907,0.314438,0.0389405,0.00576113,-0.0390906,0.00096163,-5.55112e-11,0.0767343,-0.0148724,0.0412779,-0.000678238,-0.00510811,-1.96755e-06,-0.194813,-0.1413,0.0387525,0.574054,0.0243281,-0.00213141,-0.000737546,2.73219e-11,0.00787438,0.0554723,-0.0273555,0.0852637,0.140443,0.000896206,-0.0587,0.199544,0.0575019,0.243146,0.363876,-0.0318379,0.0243577,-1.9082e-11,0.0523293,-0.00958716,-0.0120863,0.138242,0.0312784,-0.000125191,-0.2047,-0.0126587,-0.391164,-0.021769,-0.0319909,0.419024,0.00250606,-1.26716e-11,-0.00121276,0.00125159,6.4784e-05,-0.00241541,-0.00569892,0.000502981,0.00275445,0.00364601,0.00961238,-0.00737935,0.0243555,0.0025022,0.0669468,
8.67362e-12,0.120621,-0.00973974,0.0108732,0.00626888,0.00320298,1.3402e-05,0.513899,-0.0992817,0.271596,-0.194892,-0.00587675,-0.020429,0.000274758,-6.93889e-12,0.0865129,-0.0856174,0.0358703,0.00239853,0.00306454,2.31483e-05,-0.0993319,0.653346,-0.206874,-0.141609,0.0199409,-0.00127893,0.000363509,-2.08167e-11,-0.0791929,-0.0704727,0.0285429,0.0116096,0.00576954,4.63685e-05,0.271665,-0.206898,0.314464,0.038942,0.0057594,-0.0390938,0.000961701,8.67362e-13,0.0759493,-0.014866,0.0410842,-0.000670291,-0.00495946,-1.47519e-06,-0.194834,-0.141346,0.0387853,0.574024,0.0243238,-0.00213478,-0.000737387,4.14165e-11,0.00771174,0.0539648,-0.0271404,0.084136,0.138075,0.000871837,-0.0587423,0.199514,0.0574962,0.243116,0.363867,-0.0318552,0.02436,-1.73472e-12,0.0508778,-0.00941723,-0.0127244,0.135259,0.0316092,-0.000142344,-0.204637,-0.0126761,-0.391174,-0.0217282,-0.031982,0.419021,0.00250666,3.10488e-11,-0.00118641,0.00121956,8.60544e-05,-0.00239667,-0.00556567,0.000473844,0.00275293,0.00364431,0.00961377,-0.00737792,0.0243577,0.00250183,0.0669467,
-8.23994e-12,0.118236,-0.00937342,0.0106402,0.00615564,0.00314747,1.25537e-05,0.513989,-0.0992332,0.271593,-0.194902,-0.00587955,-0.0204259,0.000274666,-1.9082e-11,0.0859431,-0.0841322,0.0351727,0.00235377,0.00298713,2.26896e-05,-0.0992933,0.65335,-0.206879,-0.141613,0.0199394,-0.0012787,0.000363517,-1.56125e-11,-0.077933,-0.069289,0.0283729,0.0114221,0.0056978,4.56557e-05,0.271661,-0.20689,0.314484,0.0389432,0.00575791,-0.0390966,0.000961775,-2.51535e-11,0.075328,-0.0149044,0.0409075,-0.000660586,-0.00484132,-1.09283e-06,-0.194853,-0.141385,0.0388116,0.573997,0.0243199,-0.00213776,-0.000737248,4.33681e-12,0.0075794,0.0527974,-0.0269288,0.0832174,0.136234,0.000851841,-0.0587787,0.199487,0.0574914,0.243087,0.363859,-0.0318695,0.024362,-1.64799e-11,0.0497633,-0.00929084,-0.013274,0.13293,0.0318443,-0.000155117,-0.204582,-0.0126897,-0.391182,-0.0216979,-0.0319752,0.419019,0.00250707,-2.91379e-12,-0.00116633,0.00119478,0.000104958,-0.00238148,-0.00546351,0.00044896,0.00275155,0.00364299,0.00961503,-0.00737665,0.0243596,0.00250165,0.0669466,
