Iteration,Cost,Cost reduction,time (ms)
0,12.0452,0.190757,611.825
1,6.37182,0.571917,1098.91
2,6.14331,0.587269,1641.39
3,6.14331,0.587269,2218.16
4,5.70986,0.616389,2422.51
5,4.67064,0.686208,2965.83
