Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
4.733,0,20.1587,2.571,0.531,0.89,0,0,0
4.453,0,41.1111,2.432,0.533,0.798,0,0,0
4.574,0,41.4286,2.477,0.555,0.853,0,0,0
4.458,0,40.6349,2.409,0.554,0.857,0,0,0
4.626,0,40,2.703,0.543,0.711,0,0,0
9.899,0,40.3175,3.173,1.552,4.43,0,0,0
4.47,0,39.2063,2.469,0.557,0.756,0,0,0
4.481,0,38.8889,2.441,0.55,0.805,0,0,0
4.566,0,39.2063,2.575,0.535,0.756,0,0,0
4.248,0,37.3016,2.292,0.541,0.726,0,0,0
4.636,0,38.4127,2.507,0.545,0.797,0,0,0
9.171,0,37.3016,3.178,1.674,3.638,0,0,0
4.551,0,36.8254,2.525,0.558,0.769,0,0,0
4.432,0,38.0952,2.427,0.535,0.774,0,0,0
4.349,0,38.4127,2.39,0.544,0.717,0,0,0
4.435,0,37.619,2.306,0.541,0.863,0,0,0
4.351,0,36.5079,2.32,0.556,0.832,0,0,0
8.334,0,36.5079,2.728,1.715,3.168,0,0,0
4.55,0,37.7778,2.53,0.558,0.738,0,0,0
4.381,0,36.9841,2.413,0.547,0.726,0,0,0
4.411,0,36.0317,2.392,0.561,0.743,0,0,0
4.283,0,35.7143,2.31,0.557,0.738,0,0,0
4.5,0,36.9841,2.538,0.544,0.723,0,0,0
9.599,0,36.9841,2.853,1.686,4.344,0,0,0
4.591,0,37.1429,2.319,0.555,0.887,0,0,0
4.238,0,37.4603,2.187,0.578,0.805,0,0,0
4.261,0,39.0476,2.277,0.544,0.758,0,0,0
4.232,0,39.2063,2.304,0.547,0.715,0,0,0
4.459,0,39.3651,2.306,0.544,0.797,0,0,0
9.079,0,38.8889,3.057,1.727,3.588,0,0,0
4.712,0,39.6825,2.713,0.561,0.73,0,0,0
4.473,0,38.8889,2.49,0.548,0.732,0,0,0
4.478,0,36.0317,2.394,0.548,0.816,0,0,0
4.32,0,37.3016,2.343,0.553,0.755,0,0,0
4.58,0,37.4603,2.587,0.544,0.745,0,0,0
8.464,0,36.9841,2.772,1.687,3.235,0,0,0
4.758,0,37.9365,2.694,0.554,0.753,0,0,0
4.876,0,39.0476,2.777,0.545,0.834,0,0,0
4.431,0,38.5714,2.385,0.549,0.806,0,0,0
4.529,0,37.4603,2.474,0.542,0.804,0,0,0
4.804,0,39.0476,2.748,0.542,0.772,0,0,0
8.728,0,40.9524,3.239,1.798,2.902,0,0,0
4.607,0,39.5238,2.475,0.576,0.835,0,0,0
4.646,0,38.5714,2.65,0.542,0.746,0,0,0
4.374,0,39.8413,2.382,0.541,0.753,0,0,0
4.373,0,39.3651,2.354,0.543,0.752,0,0,0
4.377,0,39.3651,2.316,0.571,0.815,0,0,0
8.486,0,40.4762,2.826,1.505,3.415,0,0,0
4.653,0,38.8889,2.572,0.558,0.781,0,0,0
4.427,0,39.3651,2.325,0.548,0.821,0,0,0
4.615,0,38.0952,2.458,0.547,0.856,0,0,0
4.557,0,38.0952,2.485,0.512,0.831,0,0,0
4.688,0,38.4127,2.563,0.616,0.784,0,0,0
9.366,0,37.9365,2.736,1.577,4.339,0,0,0
4.532,0,37.1429,2.517,0.561,0.738,0,0,0
4.507,0,36.9841,2.357,0.544,0.852,0,0,0
4.545,0,34.7619,2.463,0.544,0.815,0,0,0
4.67,0,34.7619,2.52,0.547,0.756,0,0,0
4.45,0,33.9683,2.366,0.544,0.79,0,0,0
9.049,0,35.7143,2.786,0.718,4.79,0,0,0
4.62,0,33.9683,2.441,0.548,0.833,0,0,0
4.624,0,35.5556,2.542,0.541,0.819,0,0,0
5.112,0,36.5079,2.639,0.85,0.858,0,0,0
5.071,0,37.1429,2.743,0.543,1.026,0,0,0
10.176,0,34.2857,2.754,1.709,4.912,0,0,0
5.03,0,37.1429,2.788,0.585,0.882,0,0,0
4.556,0,35.873,2.447,0.536,0.855,0,0,0
4.519,0,36.8254,2.46,0.543,0.791,0,0,0
4.592,0,36.6667,2.499,0.544,0.813,0,0,0
4.649,0,34.2857,2.489,0.541,0.894,0,0,0
8.238,0,34.127,2.857,1.474,3.121,0,0,0
5.124,0,34.7619,2.633,0.554,0.788,0,0,0
4.587,0,36.6667,2.493,0.539,0.85,0,0,0
4.713,0,36.1905,2.595,0.532,0.84,0,0,0
4.534,0,37.9365,2.436,0.54,0.791,0,0,0
8.716,0,37.3016,2.964,0.848,3.699,0,0,0
4.833,0,38.5714,2.6,0.552,0.866,0,0,0
4.555,0,37.4603,2.327,0.656,0.848,0,0,0
4.785,0,38.4127,2.631,0.549,0.782,0,0,0
4.311,0,37.9365,2.294,0.541,0.766,0,0,0
4.719,0,35.0794,2.64,0.557,0.794,0,0,0
7.858,0,37.1429,2.775,0.765,3.563,0,0,0
4.582,0,36.9841,2.409,0.563,0.853,0,0,0
4.677,0,35.5556,2.643,0.551,0.765,0,0,0
4.491,0,35.7143,2.413,0.563,0.772,0,0,0
4.369,0,34.7619,2.318,0.542,0.803,0,0,0
4.323,0,35.2381,2.214,0.508,0.892,0,0,0
9.885,0,31.746,2.657,1.541,4.958,0,0,0
4.686,0,36.6667,2.552,0.559,0.8,0,0,0
5.025,0,33.9683,2.4,0.623,1.18,0,0,0
4.513,0,38.0952,2.374,0.555,0.855,0,0,0
4.856,0,37.7778,2.55,0.549,0.997,0,0,0
4.563,0,37.619,2.482,0.548,0.812,0,0,0
10.254,0,36.8254,2.873,1.564,5.047,0,0,0
4.721,0,37.3016,2.563,0.557,0.833,0,0,0
4.63,0,38.7302,2.511,0.532,0.833,0,0,0
5.113,0,35.5556,2.986,0.546,0.785,0,0,0
4.707,0,38.8889,2.58,0.55,0.816,0,0,0
9.188,0,37.1429,2.861,1.453,4.091,0,0,0
4.758,0,38.7302,2.701,0.552,0.748,0,0,0
4.645,0,38.8889,2.467,0.544,0.82,0,0,0
4.517,0,39.3651,2.433,0.562,0.788,0,0,0
4.565,0,38.8889,2.543,0.541,0.755,0,0,0
4.442,0,38.0952,2.428,0.548,0.733,0,0,0
