Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
4.798,0,20.1587,2.473,0.559,0.958,0,0,0
4.751,0,41.746,2.684,0.513,0.821,0,0,0
4.85,0,40.9524,2.772,0.545,0.778,0,0,0
4.533,0,43.4921,2.443,0.544,0.847,0,0,0
4.554,0,40.4762,2.491,0.514,0.843,0,0,0
9.403,0,42.6984,3.21,1.756,3.702,0,0,0
4.889,0,41.746,2.835,0.555,0.755,0,0,0
4.768,0,38.254,2.675,0.546,0.832,0,0,0
4.738,0,39.3651,2.699,0.553,0.773,0,0,0
4.552,0,38.8889,2.495,0.545,0.734,0,0,0
4.519,0,39.3651,2.534,0.54,0.742,0,0,0
9.042,0,37.619,3.054,1.672,3.546,0,0,0
4.455,0,37.9365,2.528,0.559,0.705,0,0,0
4.556,0,38.4127,2.62,0.533,0.736,0,0,0
4.517,0,37.7778,2.524,0.545,0.742,0,0,0
4.677,0,35.5556,2.617,0.547,0.763,0,0,0
4.592,0,34.9206,2.606,0.556,0.748,0,0,0
7.4,0,36.0317,2.683,0.671,3.341,0,0,0
4.582,0,35.7143,2.423,0.668,0.838,0,0,0
4.147,0,35.3968,2.184,0.54,0.733,0,0,0
4.575,0,36.8254,2.543,0.545,0.745,0,0,0
4.448,0,37.3016,2.406,0.552,0.82,0,0,0
4.646,0,37.3016,2.673,0.541,0.719,0,0,0
9.58,0,36.3492,2.719,1.5,4.65,0,0,0
4.327,0,36.9841,2.344,0.548,0.732,0,0,0
4.398,0,36.8254,2.411,0.545,0.741,0,0,0
4.288,0,36.5079,2.382,0.539,0.727,0,0,0
4.391,0,36.3492,2.424,0.539,0.735,0,0,0
4.372,0,35.2381,2.397,0.544,0.735,0,0,0
8.486,0,36.8254,2.788,1.425,3.565,0,0,0
4.506,0,38.5714,2.441,0.568,0.804,0,0,0
4.924,0,40,2.63,0.535,1.096,0,0,0
4.319,0,39.3651,2.359,0.553,0.746,0,0,0
4.854,0,37.7778,2.721,0.549,0.82,0,0,0
4.617,0,39.8413,2.369,0.541,1.05,0,0,0
8.86,0,40.3175,2.835,1.709,3.615,0,0,0
4.597,0,40.3175,2.614,0.559,0.711,0,0,0
4.585,0,40.6349,2.537,0.548,0.782,0,0,0
4.536,0,39.8413,2.524,0.545,0.741,0,0,0
4.438,0,39.8413,2.403,0.544,0.815,0,0,0
4.505,0,39.6825,2.497,0.543,0.784,0,0,0
10.03,0,39.6825,2.859,1.789,4.676,0,0,0
4.679,0,39.5238,2.659,0.558,0.74,0,0,0
4.767,0,38.4127,2.62,0.547,0.838,0,0,0
4.506,0,38.7302,2.453,0.563,0.771,0,0,0
4.475,0,39.5238,2.501,0.546,0.727,0,0,0
4.659,0,36.6667,2.557,0.544,0.799,0,0,0
8.009,0,34.9206,2.613,0.693,3.974,0,0,0
4.83,0,36.3492,2.685,0.553,0.802,0,0,0
4.376,0,36.5079,2.349,0.544,0.758,0,0,0
4.628,0,41.4286,2.514,0.547,0.824,0,0,0
4.456,0,41.2698,2.527,0.505,0.742,0,0,0
4.538,0,40.9524,2.499,0.542,0.771,0,0,0
8.704,0,39.8413,5.277,1.829,0.849,0,0,0
4.894,0,41.5873,2.707,0.553,0.82,0,0,0
4.558,0,41.2698,2.481,0.553,0.829,0,0,0
4.917,0,40.7937,2.886,0.541,0.774,0,0,0
4.778,0,41.746,2.662,0.542,0.806,0,0,0
4.889,0,41.9048,2.752,0.545,0.84,0,0,0
9.924,0,40.1587,2.75,1.387,5.074,0,0,0
5.053,0,40.9524,2.889,0.527,0.851,0,0,0
4.969,0,39.6825,2.826,0.555,0.811,0,0,0
4.815,0,40,2.684,0.544,0.806,0,0,0
4.934,0,41.746,2.642,0.547,0.919,0,0,0
4.87,0,41.5873,2.578,0.546,0.992,0,0,0
10.293,0,40.6349,3.541,1.674,4.301,0,0,0
4.463,0,41.2698,2.451,0.555,0.747,0,0,0
4.482,0,40.3175,2.357,0.558,0.829,0,0,0
4.504,0,40.6349,2.44,0.549,0.782,0,0,0
4.815,0,39.6825,2.704,0.548,0.808,0,0,0
4.744,0,41.4286,2.577,0.543,0.847,0,0,0
9.238,0,41.5873,3.385,1.623,3.466,0,0,0
4.89,0,41.5873,2.744,0.56,0.807,0,0,0
4.804,0,40,2.594,0.549,0.894,0,0,0
5.001,0,38.5714,2.887,0.531,0.83,0,0,0
4.51,0,41.1111,2.442,0.545,0.795,0,0,0
4.671,0,41.4286,2.441,0.687,0.796,0,0,0
9.687,0,39.5238,4.325,1.83,2.751,0,0,0
4.479,0,38.4127,2.419,0.558,0.795,0,0,0
4.488,0,37.4603,2.404,0.547,0.815,0,0,0
4.39,0,36.5079,2.328,0.543,0.786,0,0,0
4.545,0,38.254,2.45,0.545,0.764,0,0,0
4.405,0,37.1429,2.313,0.553,0.848,0,0,0
9.418,0,39.0476,2.949,1.784,3.854,0,0,0
4.765,0,41.5873,2.611,0.556,0.805,0,0,0
4.668,0,42.5397,2.594,0.544,0.759,0,0,0
4.505,0,42.0635,2.474,0.542,0.803,0,0,0
4.625,0,41.4286,2.523,0.543,0.821,0,0,0
4.472,0,41.5873,2.467,0.541,0.751,0,0,0
9.604,0,41.4286,3.399,1.799,3.603,0,0,0
4.887,0,42.2222,2.695,0.553,0.874,0,0,0
4.752,0,41.9048,2.708,0.54,0.794,0,0,0
4.769,0,41.746,2.563,0.545,0.937,0,0,0
4.726,0,41.746,2.63,0.547,0.789,0,0,0
4.474,0,40.7937,2.305,0.546,0.894,0,0,0
9.613,0,41.9048,6.909,0.586,1.226,0,0,0
4.945,0,41.4286,2.763,0.558,0.837,0,0,0
4.682,0,42.0635,2.557,0.582,0.817,0,0,0
5.034,0,40.7937,2.733,0.55,1.025,0,0,0
4.664,0,40.6349,2.597,0.556,0.779,0,0,0
4.798,0,40.9524,2.619,0.549,0.841,0,0,0
10.618,0,39.2063,3.476,1.625,4.738,0,0,0
4.933,0,40.6349,2.81,0.554,0.786,0,0,0
4.784,0,41.4286,2.516,0.542,1.038,0,0,0
4.749,0,41.5873,2.539,0.699,0.796,0,0,0
4.663,0,40.7937,2.559,0.552,0.806,0,0,0
4.514,0,40.1587,2.457,0.541,0.784,0,0,0
9.932,0,40,2.952,1.692,4.55,0,0,0
4.549,0,42.381,2.458,0.556,0.79,0,0,0
4.599,0,41.9048,2.38,0.544,0.89,0,0,0
4.524,0,41.2698,2.407,0.562,0.809,0,0,0
4.434,0,40.3175,2.379,0.543,0.782,0,0,0
4.488,0,40.6349,2.472,0.544,0.768,0,0,0
10.104,0,40.7937,2.807,1.775,4.729,0,0,0
4.693,0,39.6825,2.47,0.556,0.914,0,0,0
4.617,0,39.2063,2.567,0.544,0.785,0,0,0
4.654,0,40,2.61,0.575,0.791,0,0,0
4.491,0,37.7778,2.467,0.54,0.782,0,0,0
4.611,0,39.8413,2.551,0.54,0.753,0,0,0
10.112,0,40.1587,2.812,1.534,5.011,0,0,0
4.478,0,38.254,2.41,0.558,0.722,0,0,0
4.414,0,38.4127,2.359,0.552,0.809,0,0,0
4.499,0,39.0476,2.406,0.53,0.839,0,0,0
4.439,0,37.619,2.405,0.547,0.753,0,0,0
4.433,0,37.4603,2.365,0.543,0.809,0,0,0
10.02,0,37.9365,2.582,1.315,5.442,0,0,0
4.564,0,38.7302,2.323,0.538,0.788,0,0,0
4.267,0,37.9365,2.273,0.543,0.729,0,0,0
4.34,0,39.3651,2.419,0.551,0.706,0,0,0
4.248,0,38.5714,2.213,0.546,0.82,0,0,0
4.094,0,38.254,2.123,0.539,0.749,0,0,0
9.862,0,37.9365,2.733,1.671,4.784,0,0,0
4.201,0,38.5714,2.205,0.555,0.731,0,0,0
4.248,0,37.7778,2.227,0.554,0.743,0,0,0
4.3,0,39.8413,2.307,0.547,0.805,0,0,0
4.239,0,38.0952,2.242,0.509,0.794,0,0,0
4.471,0,37.619,2.306,0.546,0.913,0,0,0
10.087,0,35.873,4.185,1.786,3.346,0,0,0
4.479,0,36.8254,2.413,0.563,0.778,0,0,0
4.778,0,38.5714,2.712,0.551,0.8,0,0,0
5.131,0,39.2063,3.059,0.558,0.791,0,0,0
4.503,0,39.5238,2.41,0.546,0.819,0,0,0
8.721,0,40.4762,2.955,1.403,3.673,0,0,0
4.966,0,40.3175,2.969,0.561,0.732,0,0,0
4.6,0,40.3175,2.549,0.547,0.753,0,0,0
4.294,0,39.3651,2.314,0.549,0.727,0,0,0
4.45,0,38.8889,2.387,0.559,0.791,0,0,0
4.573,0,40.1587,2.53,0.548,0.768,0,0,0
9.443,0,40.3175,2.726,1.353,4.586,0,0,0
4.345,0,41.4286,2.303,0.557,0.752,0,0,0
4.56,0,40,2.513,0.549,0.813,0,0,0
4.387,0,39.5238,2.3,0.573,0.812,0,0,0
4.393,0,39.8413,2.455,0.547,0.711,0,0,0
4.293,0,39.6825,2.333,0.546,0.724,0,0,0
8.747,0,38.7302,2.841,1.458,3.742,0,0,0
4.487,0,39.5238,2.438,0.554,0.79,0,0,0
4.504,0,37.3016,2.439,0.545,0.777,0,0,0
4.356,0,37.1429,2.291,0.555,0.789,0,0,0
4.681,0,37.1429,2.448,0.549,0.929,0,0,0
4.65,0,41.4286,2.624,0.549,0.777,0,0,0
9.696,0,41.2698,2.785,1.386,4.829,0,0,0
4.549,0,41.5873,2.516,0.555,0.752,0,0,0
4.247,0,41.9048,2.331,0.547,0.709,0,0,0
4.396,0,41.4286,2.379,0.548,0.773,0,0,0
4.499,0,42.2222,2.415,0.551,0.817,0,0,0
4.402,0,42.381,2.469,0.546,0.708,0,0,0
9.537,0,42.5397,2.758,1.279,4.73,0,0,0
4.7,0,42.0635,2.454,0.559,0.988,0,0,0
4.36,0,42.0635,2.373,0.548,0.766,0,0,0
4.392,0,41.4286,2.388,0.546,0.75,0,0,0
4.552,0,43.8095,2.529,0.543,0.738,0,0,0
4.331,0,41.2698,2.333,0.561,0.749,0,0,0
9.303,0,41.2698,2.553,0.969,4.617,0,0,0
4.281,0,42.5397,2.238,0.555,0.764,0,0,0
4.483,0,43.6508,2.541,0.546,0.723,0,0,0
4.71,0,43.6508,2.594,0.545,0.815,0,0,0
4.561,0,43.6508,2.621,0.511,0.768,0,0,0
4.438,0,43.4921,2.482,0.541,0.734,0,0,0
4.691,0,43.6508,2.622,0.558,0.765,0,0,0
4.452,0,41.1111,2.279,0.556,0.825,0,0,0
4.531,0,42.8571,2.603,0.533,0.738,0,0,0
4.593,0,42.2222,2.6,0.552,0.753,0,0,0
4.51,0,41.9048,2.479,0.546,0.751,0,0,0
4.48,0,40.9524,2.432,0.551,0.808,0,0,0
10.481,0,41.4286,2.762,0.986,6.024,0,0,0
4.338,0,41.4286,2.403,0.551,0.708,0,0,0
4.485,0,41.746,2.453,0.549,0.761,0,0,0
4.429,0,41.2698,2.363,0.557,0.779,0,0,0
4.591,0,40.4762,2.526,0.548,0.815,0,0,0
4.622,0,40.4762,2.486,0.555,0.832,0,0,0
9.527,0,40.4762,2.807,1.376,4.206,0,0,0
4.539,0,40.4762,2.402,0.559,0.794,0,0,0
4.446,0,40,2.283,0.54,0.877,0,0,0
4.452,0,38.5714,2.442,0.625,0.721,0,0,0
4.732,0,38.8889,2.66,0.548,0.749,0,0,0
4.17,0,37.4603,2.169,0.546,0.792,0,0,0
10.832,0,37.1429,2.877,1.607,5.671,0,0,0
4.547,0,36.3492,2.359,0.555,0.894,0,0,0
4.246,0,38.254,2.202,0.55,0.755,0,0,0
4.391,0,38.8889,2.374,0.588,0.746,0,0,0
4.484,0,39.0476,2.45,0.542,0.763,0,0,0
4.474,0,40.9524,2.431,0.548,0.767,0,0,0
7.656,0,39.2063,2.754,0.699,3.474,0,0,0
4.658,0,38.8889,2.506,0.555,0.775,0,0,0
4.444,0,38.254,2.459,0.542,0.766,0,0,0
4.382,0,37.3016,2.331,0.549,0.778,0,0,0
4.134,0,36.0317,2.176,0.55,0.729,0,0,0
