Iteration,Cost,Cost reduction,time (ms)
0,5351.97,0.00120605,172.343
1,5313.39,0.00840727,325.285
2,5263.67,0.0176854,482.265
3,4764.67,0.11081,655.434
4,1806.05,0.662952,834.89
5,1806.05,0.662952,1002.27
