Iteration,Cost,Cost reduction,time (ms)
0,45.7202,0.603874,28.549
1,22.1327,0.808239,49.055
2,16.1019,0.860491,69.59
3,12.3783,0.892752,90.57
4,6.00895,0.947938,111.833
5,4.36522,0.962179,132.06
6,4.12724,0.964241,152.198
7,4.11851,0.964317,172.895
