Iteration,Cost,Cost reduction,time (ms)
0,40.3784,0.394031,768.128
1,30.6627,0.539838,1447.48
2,30.1008,0.54827,2126.27
3,30.1008,0.54827,2833.61
4,29.5083,0.557162,3334.23
5,29.5083,0.557162,4024.52
