Iteration,Cost,Cost reduction,time (ms)
0,4454.02,0.00144884,141.025
1,4415.43,0.0100992,232.87
2,4365.67,0.0212543,329.056
3,3959.62,0.112289,443.353
4,2316.21,0.480726,571.519
5,2111.33,0.526659,735.507
