Iteration,Cost,Cost reduction,time (ms)
0,5113.79,0.00126467,175.158
1,5075.15,0.00881134,332.245
2,5025.32,0.0185442,498.347
3,4963.93,0.0305327,687.83
4,3044.1,0.40548,887.496
5,2833.29,0.446653,1086.25
6,1129.67,0.779374,1289.25
7,1129.67,0.779374,1494.58
