Iteration,Cost,Cost reduction,time (ms)
0,3.02229,0.243441,250.833
1,1.71494,0.570704,420.817
2,1.28811,0.677552,609.458
3,1.28811,0.677552,809.35
4,1.17164,0.706708,910.004
5,1.0142,0.746118,1111.5
