Iteration,Cost,Cost reduction,time (ms)
0,25.9819,0.302005,102.918
1,17.8009,0.521785,172.615
2,17.8009,0.521785,239.613
3,17.8009,0.521785,283.345
4,17.6549,0.525707,329.636
5,17.6549,0.525707,397.072
