Iteration,Cost,Cost reduction,time (ms)
0,23.61,0.460092,5.405
1,23.61,0.460092,9.491
2,23.61,0.460092,12.053
3,23.61,0.460092,14.196
4,23.5942,0.460452,16.864
5,23.5942,0.460452,21.201
