Iteration,Cost,Cost reduction,time (ms)
0,115.278,0.284419,13.29
1,29.4256,0.817342,22.923
2,8.90909,0.944697,32.605
3,3.19481,0.980168,41.712
4,2.3579,0.985363,50.656
5,2.21846,0.986229,60.054
6,2.14874,0.986662,69.423
7,2.141,0.98671,78.881
