Iteration,Cost,Cost reduction,time (ms)
0,11.2044,0.443047,17.168
1,10.038,0.501024,29.406
2,6.28552,0.687556,42.963
3,6.01112,0.701196,56.123
4,4.51988,0.775323,69.638
5,4.51988,0.775323,81.263
6,4.51988,0.775323,84.039
