Iteration,Cost,Cost reduction,time (ms)
0,15.871,0.901207,11.55
1,9.07406,0.943516,20.913
2,9.07406,0.943516,28.23
3,9.07406,0.943516,33.517
4,9.07406,0.943516,38.866
5,9.07406,0.943516,44.291
