Iteration,Cost,Cost reduction,time (ms)
0,8.14949,0.554754,6.811
1,7.68811,0.579962,12.318
2,5.62416,0.692725,17.769
3,5.52008,0.698412,22.605
4,5.11709,0.720429,27.846
5,5.11709,0.720429,32.625
