Iteration,Cost,Cost reduction,time (ms)
0,1.37911,0.0455021,93.364
1,1.23089,0.148086,159.337
2,1.23089,0.148086,229.58
3,1.09762,0.240325,280.396
4,1.09762,0.240325,353.262
5,1.06815,0.260719,404.4
