Iteration,Cost,Cost reduction,time (ms)
0,2.0404,0.125984,100.886
1,2.0404,0.125984,169.472
2,2.0404,0.125984,212.443
3,2.0388,0.126666,259.003
4,2.0208,0.13438,330.626
5,1.98206,0.150971,401.935
6,1.98206,0.150971,472.102
