Iteration,Cost,Cost reduction,time (ms)
0,2.08479,0.193975,99.659
1,1.80858,0.300763,173.305
2,1.80858,0.300763,246.533
3,1.80858,0.300763,290.784
4,1.65557,0.359918,337.873
5,1.54201,0.403825,417.871
6,1.54201,0.403825,498.074
