Iteration,Cost,Cost reduction,time (ms)
0,128.319,0.257077,206.411
1,64.264,0.627933,408.836
2,18.1228,0.895075,632.921
3,6.29374,0.963561,864.305
4,6.29374,0.963561,1094.34
