Iteration,Cost,Cost reduction,time (ms)
0,36.7222,0.131706,2186.92
1,34.6263,0.181263,4374.92
2,30.7778,0.272262,6629.73
3,28.4139,0.328156,8921.85
4,24.7123,0.415679,11238.5
5,24.3599,0.424011,13578.2
6,22.0624,0.478336,15926.4
7,22.0624,0.478336,18287.9
