Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
7.126,1.098,0.885,4.282,4.88889,0,-2.81069e+12,3.75504
7.51,1.3,1.077,4.03,6,0.243666,0.121928,3.5809
6.68,1.142,0.943,3.749,6.22222,0,0.209954,3.513
6.766,1.097,0.912,3.859,6.22222,0,0.142891,3.47748
7.092,1.201,0.907,4.055,6.44444,0,0.0745577,3.40709
7.272,1.134,0.915,4.308,6.44444,0,0.0268098,3.37231
4.213,1.457,0.932,0.883,6.33333,0.187351,0.115086,3.28198
6.926,1.28,0.899,3.89,6.33333,0,0.0182635,3.24539
7.169,1.355,0.927,4.033,6.22222,0,0.00314736,3.17477
6.914,1.13,0.895,4.018,6.11111,0,0.0177332,3.14234
7.063,1.221,0.892,4.059,6,0,0.00277532,3.10844
7.123,1.186,0.926,4.131,6,0,0.011233,3.0435
7.162,1.048,1.101,4.124,5.88889,0,-4.3485e+10,3.01472
7.297,1.391,0.91,4.093,5.88889,0,0.00925394,2.96791
7.524,1.224,0.928,4.476,5.88889,0,0.00274624,2.94966
7.408,1.378,0.91,4.08,5.88889,0,0.0079102,2.93472
7.053,1.098,0.904,4.162,6.11111,0,0.00349618,2.91295
7.207,1.364,0.937,4.022,5.88889,0,0.00635746,2.90444
7.008,1.08,0.969,4.076,5.55556,0,0.00213261,2.88133
7.085,1.238,0.909,4.039,5.55556,0,0.00321236,2.86095
7.194,1.356,0.915,4.024,5.55556,0,0.00205578,2.8368
6.9,1.11,0.922,3.958,5.55556,0,155007,2.78349
7.118,1.24,0.984,3.979,5.55556,0,0.00336023,2.75284
7.216,1.442,0.929,3.949,5.55556,0,0.00299752,2.71741
6.921,1.146,0.903,3.971,5.44444,0,0.00249572,2.63127
6.952,1.134,0.913,4.005,5.44444,0,0.00438447,2.58113
6.932,1.048,0.987,3.987,5.44444,0,0.00356841,2.4715
7.086,1.274,0.916,3.995,5.44444,0,0.00197734,2.41293
7.031,1.202,0.914,4.009,5.66667,0,0.00459885,2.35425
7.227,1.146,0.908,4.276,5.77778,0,0.0105476,2.24321
7.011,1.106,0.948,4.063,5.66667,0,0.00812295,2.18874
7.328,1.155,0.927,4.334,5.55556,0,0.00883925,2.127
6.875,1.062,0.899,3.996,5.33333,0,0.00621396,1.97911
7.088,1.155,0.946,4.085,5.22222,0,0.0100554,1.90076
6.57,0.966,0.916,3.824,5,0,0.00919558,1.75671
6.794,1.057,0.992,3.889,5,0,0.0147302,1.69387
8.373,1.574,0.996,4.365,5.11111,0,0.0121495,1.64122
7.246,1.188,0.908,4.271,5.11111,0,0.0219689,1.5676
7.131,1.189,0.891,4.128,4.88889,8.1273,0.0176866,1.4026
7.091,1.279,0.889,4.076,4.77778,0,0.0159705,1.28765
7.098,0.973,0.984,4.274,4.77778,0,0.00736467,1.26359
6.648,0.964,0.909,3.906,4.77778,0,-9.06484,1.24627
7.19,1.249,0.903,4.158,4.88889,0,0.0087306,1.23914
6.928,1.157,0.918,3.962,5,0,0.0123275,1.24838
7.108,1.044,0.994,4.193,5,0,0.00219979,1.26588
7.05,1.115,0.912,4.144,5.11111,0,-5.05534e+09,1.32429
7.213,1.024,0.909,4.393,5.33333,0,0.00629839,1.36372
7.372,1.09,0.915,4.472,5.33333,0,0.0152313,1.41286
6.691,1.099,0.916,3.785,5,0,0.0027979,1.53653
7.264,1.243,0.931,4.206,4.77778,0,0.00833567,1.61
7.29,1.213,0.889,4.296,4.44444,0,0.0113997,1.77722
7.249,0.969,0.908,4.47,4.44444,0,0.00541849,1.8765
7.1,1.253,0.916,4.046,4.55556,0,0.00265391,1.98687
6.592,0.95,0.949,3.805,4.44444,0,0.0624369,2.23694
3.774,1.038,0.911,0.877,4.44444,4.50699,0.07691,2.0305
3.824,1.11,0.914,0.88,6.22222,0.606476,1.81879,1.12756
3.923,1.197,0.91,0.885,6.11111,0.587166,0.815411,0.676071
7.021,1.283,0.904,3.948,5.66667,0,0.00555154,0.681469
4.029,1.302,0.911,0.877,5.66667,0.29184,0.339807,0.600296
6.82,0.982,0.909,4.041,5.33333,0,0.0080107,0.615401
5.559,1.064,0.936,2.62,5.33333,0.161654,0.0891833,0.640993
6.212,0.945,0.907,3.42,5.33333,0.280248,0.0400131,0.685836
4.809,1.234,0.946,1.718,5.11111,0.828128,0.222555,0.575352
3.704,0.979,0.906,0.913,5.44444,0.416875,0.49484,0.377537
7.318,1.357,0.902,4.126,9.44444,0,0.0170324,0.370833
7.533,1.384,0.948,4.269,9.44444,0,0.0217932,0.367387
7.37,1.237,0.984,4.224,9.44444,0,0.0132425,0.364033
7.883,1.483,0.933,4.329,9.22222,0,0.00602114,0.363577
7.357,1.276,0.907,4.232,9,0.0110347,0.00316845,0.363468
7.508,1.389,0.906,4.303,9.22222,0,0.00929595,0.356657
7.547,1.478,0.917,4.215,9.22222,0,0.00279999,0.355745
4.383,1.366,0.936,1.114,9,0.160897,0.0277934,0.350859
5.937,1.455,0.889,2.6,8.77778,0.0500628,0.0118896,0.348986
4.167,1.417,0.966,0.856,8.66667,0.330066,0.0545641,0.327959
4.787,1.197,0.994,1.694,8.77778,0.0207491,0.0825237,0.320228
4.309,1.375,0.892,0.906,9.11111,0.573379,0.238131,0.174946
7.415,1.567,0.896,4.041,10.8889,0,0.00917318,0.173609
7.869,1.513,0.894,4.534,10.5556,0,0.00743456,0.167386
7.755,1.62,0.898,4.295,10.5556,0,0.0053772,0.166237
7.872,1.648,0.909,4.422,10.5556,0,0.0041795,0.165637
7.646,1.536,0.927,4.297,10.5556,0,0.00357969,0.165843
7.566,1.55,0.947,4.164,10.5556,0,0.00351466,0.168038
7.385,1.399,0.933,4.124,10.2222,0,0.00465328,0.170581
7.257,1.317,0.916,4.08,9.77778,0,0.00442869,0.177361
7.129,1.233,0.903,4.058,9.77778,0,0.00534394,0.17883
7.847,1.495,0.906,4.517,9.55556,0,0.00489302,0.184837
7.719,1.496,0.91,4.386,9.44444,0,0.00668591,0.191006
7.344,1.362,0.911,4.149,9.22222,0,0.00617928,0.211266
7.18,1.296,0.955,4.009,9.33333,0,0.00908279,0.224816
7.614,1.402,0.928,4.367,9.33333,0,0.00819769,0.240322
7.429,1.63,0.926,3.953,9.33333,0,0.00124392,0.27215
7.426,1.554,0.91,4.023,9.44444,0,0.00866416,0.28505
7.524,1.453,0.904,4.243,9.44444,0,0.0118691,0.310422
8.425,1.374,1.002,5.128,9.33333,0,0.0102308,0.323744
7.299,1.404,0.938,3.989,9.22222,0,0.0123909,0.352449
7.436,1.583,0.926,3.975,9.11111,0,0.00778358,0.367841
7.159,1.421,0.908,3.899,9.22222,0,0.0148055,0.402725
7.794,1.578,0.954,4.328,9.22222,0,0.00976352,0.422412
7.351,1.439,0.999,3.986,9.22222,0,0.0203638,0.465855
7.366,1.367,0.945,4.159,9.22222,0,0.0121373,0.489582
8.346,1.552,0.879,4.987,9.22222,0,0.0229468,0.513965
8.766,1.494,1.216,4.506,9.22222,0,0.0174308,0.56779
7.192,1.4,0.929,3.948,9.22222,0,0.0312337,0.627934
7.523,1.617,0.908,4.076,9.22222,0,0.0242123,0.65999
7.601,1.6,0.884,4.191,9.11111,0,0.0387041,0.728204
7.421,1.554,0.867,4.1,9.22222,0,0.0355764,0.763913
8.137,1.616,0.881,4.697,9,0,0.0480672,0.799946
7.048,1.526,0.882,3.726,8.88889,0,0.0409607,0.875504
