Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
4.179,1.525,0.895,0.827,16,0.903715,12.0769,6.40423
4.996,2.257,0.978,0.848,31.7778,0.904728,15.6496,2.65888
4.897,2.266,0.956,0.842,31.7778,0.359801,1.83761,2.05489
5.183,2.43,1,0.855,31.1111,0.381916,1.74525,1.38714
5.828,2.454,0.887,1.608,35.1111,0.0984365,0.746458,1.30953
7.61,2.196,0.96,3.629,30.1111,2.47598,0.0605492,1.15495
5.348,2.814,0.934,0.779,35.1111,1.13636,1.83696,0.347081
7.879,2.423,0.913,3.752,35.4444,0,0.0151246,0.348678
4.836,2.381,0.88,0.756,35.1111,0.321429,0.234111,0.277436
4.692,2.185,0.895,0.792,31.3333,0.60673,0.207995,0.157821
5.978,1.917,0.907,2.302,25.1111,0.238059,0.0456949,0.150972
7.519,2.202,0.904,3.638,35.5556,0,0.00681184,0.152405
7.967,2.49,0.975,3.689,35.4444,0.387305,0.00554876,0.154204
7.483,2.092,0.97,3.646,33.7778,1.34128,0.00796575,0.152323
6.908,2.163,0.987,2.937,32.3333,2.30337,0.114279,0.284249
7.977,2.576,0.887,3.739,41.2222,0.886767,0.0205205,0.436489
8.174,2.535,0.878,3.983,38.1111,0,0.212587,3.15933
4.972,2.449,0.889,0.779,37.7778,0.806701,3.84739,0.265268
5.126,2.536,0.969,0.779,37.7778,0.67571,0.246468,0.101001
6.268,2.264,0.892,2.294,30.6667,1.41073,0.0296496,0.0810415
8.059,2.324,0.933,3.975,37.8889,0.564751,0.0037039,0.0865843
7.84,2.3,0.933,3.802,38.6667,0,0.0517063,1.02488
4.956,2.384,0.91,0.805,39.3333,0.823396,1.07103,0.212836
5.139,2.522,0.976,0.787,37.7778,0.197322,0.206888,0.186644
7.969,2.22,0.908,4.013,33.6667,5.26476,0.00892814,0.167258
8.47,2.643,0.924,4.078,39.5556,0,0.00823919,0.195334
5.227,2.597,0.907,0.842,38.7778,0.96617,0.189904,0.0648588
6.879,2.721,1.095,2.148,36.6667,0.508053,0.0320799,0.0490827
8.473,2.651,0.956,3.934,34.6667,0.841906,0.00166579,0.0462638
7.873,2.842,0.947,3.206,38,2.27449,0.0155908,0.089772
5.172,2.676,0.872,0.782,36,0.320199,0.0528592,0.0800223
8.17,3.049,1.245,3.033,45.4444,0.122186,0.0114008,0.0774755
6.078,3.241,1.195,0.789,45.6667,1.03199,0.609311,0.071219
7.103,3.764,0.944,1.572,47.5556,0.126756,0.0311203,0.0662704
5.723,2.921,1.206,0.779,45.6667,0.323403,0.0250752,0.0565032
9.276,3.232,1.189,4.07,47,0,0.00210069,0.0569126
7.84,3.678,0.89,2.402,46.3333,0.00701824,0.00707165,0.0588132
6.436,3.815,0.933,0.83,45.4444,0.717255,0.164241,0.0416164
9.248,3.254,1.061,4.118,42.5556,0,0.00201889,0.0405575
7.992,2.859,0.969,3.271,41.6667,0.865553,0.0030735,0.0376946
5.761,2.909,1.062,0.868,41.5556,0.123754,0.0222971,0.0350074
9.25,3.085,1.031,4.171,43.1111,0,0.00189488,0.0359931
9.027,3.08,0.969,4.11,42.4444,0,0.00134759,0.0374594
6.484,2.967,0.944,1.67,42.1111,0.0968811,0.0120187,0.0379957
5.836,2.963,1.122,0.848,41.5556,0.145966,0.0207597,0.0351918
5.839,2.993,1.15,0.818,40.6667,0.210663,0.0256498,0.0314583
