Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
3.68,1.09,0.938,0.787,4.77778,0.801219,10.8507,2.15196
3.922,1.256,0.944,0.765,7,0.802389,39.4667,21.1651
4.635,1.388,0.946,1.495,13.1111,0.59558,20.7754,10.472
3.735,1.288,0.897,0.74,14.5556,0.691516,14.3165,1.50496
5.216,1.254,0.917,2.247,13.5556,1.82132,0.55648,0.514153
5.356,2.014,0.894,1.603,26.1111,1.55932,0.21271,0.15844
8.579,2.699,1.197,3.866,39.7778,0,0.00375453,0.100955
7.755,2.656,1.111,3.113,38.8889,0.508511,0.0148192,0.0921325
4.986,2.482,0.897,0.784,37.8889,0.815469,0.0808248,0.0363952
6.054,2.135,0.878,2.219,30.8889,0.537893,0.010302,0.0299507
8.103,2.53,1.075,3.742,40.7778,0,0.00117488,0.0319965
5.071,2.535,0.986,0.746,40.6667,1.11183,0.00584867,0.0271321
7.819,2.446,0.911,3.674,39.6667,4.16842,0.000893046,0.0258971
4.725,2.259,0.916,0.762,37,0.463556,0.0415185,0.0398454
8.129,2.667,0.878,3.815,44.3333,0,0.00137818,0.0401264
5.142,2.665,0.877,0.774,43.7778,0.858559,0.00769949,0.0342761
7.243,2.525,0.869,3.034,42.8889,2.25689,0.00376212,0.0259953
5.075,2.626,0.882,0.745,41.2222,0.979724,0.845972,0.104781
6.042,2.789,0.991,1.468,46.8889,0.225015,0.0529736,0.101959
5.51,2.278,1.008,1.467,41,1.41034,0.0466925,0.0380839
8.299,2.779,1.15,3.638,45.4444,0,0.00172509,0.0379899
7.984,2.737,0.897,3.612,45.1111,0,0.000943035,0.0375707
8.41,2.727,1.244,3.586,44.6667,2.09681,0.000681265,0.0354755
5.683,2.809,1.295,0.759,41.7778,0.642872,0.104918,0.0403158
5.211,2.688,0.929,0.777,41,0.446897,0.0252404,0.0287245
8.177,2.65,0.96,3.74,39.4444,5.12772,0.00128984,0.0220235
8.726,2.716,0.938,4.222,37.6667,5.09795,0.000998788,0.0167993
5.763,2.441,1.303,0.777,35.8889,1.22567,0.264558,0.0210938
8.622,2.409,0.934,4.503,35.1111,0,0.000855241,0.0211436
5.061,2.455,0.96,0.795,34.4444,0.491606,0.00603307,0.018244
4.805,2.238,0.943,0.789,33.2222,0.541695,0.0108826,0.0125599
7.862,2.053,0.994,3.948,32.6667,2.62252,0.00069408,0.0107457
7.916,2.315,0.946,3.857,34.2222,0,0.000581681,0.0107665
5.829,2.393,0.947,1.549,34.1111,1.03714,0.00279507,0.00798378
