Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.48,0.967,0.872,3.788,4.88889,0,-2.81069e+12,3.75504
4.676,1.177,0.898,1.697,7.55556,0.584365,5.31022,4.38124
7.764,1.844,0.864,4.177,17.8889,0,0.325138,4.31191
4.631,1.953,0.897,0.83,17.7778,0.529869,3.68608,2.23303
7.77,1.867,0.892,4.176,22.3333,0,0.178923,2.39819
4.498,1.862,0.898,0.86,22.1111,0.650899,2.19982,1.08297
5.092,2.371,0.892,0.914,25.1111,0.47546,1.00291,0.601593
4.848,2.095,0.898,0.876,22.8889,0.671382,0.53876,0.202231
7.812,1.814,0.978,4.096,23.2222,1.66366,0.00792274,0.154958
5.16,2.43,0.988,0.8,36,0.162201,1.28054,1.34174
6.633,2.45,0.931,2.403,31.8889,2.11227,0.324217,0.65167
8.59,2.69,1.206,3.881,42.1111,0,0.0367896,0.744185
5.84,2.42,0.955,1.599,41,0.471369,0.590468,0.566637
7.229,2.644,0.959,2.766,37.2222,0.309632,0.25716,0.51248
8.901,2.702,1.093,4.3,41.4444,0,0.0303947,0.611155
5.162,2.604,0.947,0.772,40.5556,0.434976,0.674866,0.511473
7.768,2.226,0.932,3.79,36,2.88347,0.0380568,0.462388
7.907,2.29,0.893,3.937,35.3333,0,0.0248278,0.520693
4.901,2.294,0.924,0.798,34.8889,0.431404,0.548856,0.353039
4.699,2.053,0.986,0.834,32.5556,0.54088,0.367485,0.167275
5.048,2.455,0.911,0.815,34.8889,0.0948531,0.136365,0.159959
5.284,2.689,0.912,0.821,43.4444,0.608557,0.159832,0.0799998
9.446,3.146,1.14,4.321,48.5556,0,0.00348758,0.0818784
5.924,3.206,1.002,0.835,47.6667,0.72485,0.0323999,0.0628907
8.865,3.092,0.933,4.018,46.3333,0,0.00300476,0.0632719
9.245,3.376,1.038,3.996,45.2222,0,0.00168071,0.0620049
8.776,3.186,0.918,3.868,44.6667,0,0.000953583,0.0627534
6.685,3.077,1.11,1.588,43.6667,1.34512,0.00367849,0.0624841
7.713,2.986,0.882,3.034,42.7778,0.864654,0.00640411,0.0631126
8.562,2.879,0.923,3.931,41.8889,2.13384,0.00318989,0.0689494
7.366,3.042,0.89,2.571,41.5556,0.979985,0.0257722,0.0531185
8.985,2.873,0.944,4.297,40.3333,0,0.00275361,0.0738044
8.341,3.034,1.003,3.388,39.3333,0.171484,0.0132538,0.0744822
6.369,2.835,0.931,1.677,39.3333,0.309573,0.0566084,0.0704258
5.967,3.201,0.996,0.836,40.6667,0.675364,0.699479,0.34046
5.443,2.776,0.934,0.85,37.6667,1.01925,0.178735,0.164009
9.391,3.298,1.024,4.161,37.8889,0,0.00742069,0.174939
5.718,2.929,0.989,0.899,36.6667,0.551469,0.185165,0.0826008
8.858,2.83,0.897,4.195,37,0.423006,0.00572219,0.0842409
9.415,3.12,1.256,4.147,36.6667,0,0.00369422,0.0851556
5.631,2.873,0.923,0.905,35.3333,0.421259,0.080584,0.0538049
7.322,2.773,0.928,2.673,36.3333,0.0775,0.0212675,0.0512676
9.347,2.854,1.111,4.473,35.1111,0,0.00305297,0.0534728
5.813,2.861,1.012,0.958,33.8889,0.274018,0.0452322,0.0415068
9.141,2.742,0.956,4.53,32.4444,0,0.00269159,0.0467018
5.676,2.766,0.945,0.969,32.4444,0.208854,0.0338211,0.0432467
9.287,2.92,1.084,4.321,33.5556,0,0.00286008,0.0460083
8.85,2.761,0.971,4.152,33.5556,0,0.00258741,0.0464707
9.611,2.893,0.967,4.787,33.7778,0,0.00149897,0.0478478
9.528,2.841,0.991,4.72,33.5556,0,0.000880605,0.0497572
9.123,2.691,0.946,4.533,32.6667,0,0.000637905,0.0521826
9.171,2.715,0.936,4.543,32.1111,0,0.000442552,0.0535999
6.607,2.717,0.979,1.882,31.3333,0.953208,0.00711264,0.0495943
9.392,2.694,0.975,4.785,31.3333,0,0.000898114,0.0509812
6.455,2.564,0.961,1.899,30.5556,0.0932171,0.00407595,0.0519724
9.086,2.518,0.969,4.646,29.7778,0,0.0009014,0.0525472
8.867,2.494,0.935,4.487,29.2222,0,0.000413843,0.0531639
9.075,2.481,0.992,4.595,28,1.09758,0.000311085,0.0542422
9.279,2.33,0.953,4.99,27,9.93702,0.000624286,0.0501239
5.268,2.333,0.952,0.961,25.4444,0.637757,0.0146975,0.042914
8.44,2.315,1.004,4.005,24.7778,1.17803,0.00354977,0.0390904
8.41,2.275,1,4.197,24.6667,0,-0.010602,0.039322
5.329,2.353,1.044,0.952,23.6667,0.365855,0.0105235,0.0342718
6.143,2.356,0.993,1.829,24.8889,0.0755411,0.0137827,0.0321922
5.251,2.322,0.994,0.93,25.5556,0.207905,0.0285245,0.0265889
9.185,2.42,0.993,4.842,24.2222,0,0.00132506,0.029963
5.083,2.177,0.959,0.933,23.4444,0.806872,0.0235466,0.0152607
7.869,2.197,0.978,3.66,22.3333,1.21073,0.00198923,0.0131172
8.642,2.173,0.976,4.557,21.4444,0,0.000543619,0.0131616
6.937,2.215,0.982,2.721,20.3333,0.276782,0.00178556,0.0129516
8.341,2.132,0.932,4.37,19.6667,0,0.000490325,0.0128645
8.304,1.907,0.944,4.396,18.8889,1.38472,0.000344561,0.012323
8.206,1.942,0.93,4.444,18.6667,0,0.00057178,0.0126741
5.57,1.88,0.932,1.793,18,0.431329,0.00451852,0.0107974
8.046,1.848,0.934,4.381,17.4444,0,0.000439348,0.0100665
7.829,1.8,0.912,4.239,16.2222,0,0.000299591,0.0100712
7.876,1.673,0.984,4.301,15.4444,1.94396,0.000155864,0.00990278
7.662,1.649,0.947,4.211,14.1111,0,0.00032356,0.010202
