Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.082,1.329,0.973,2.833,7.33333,0.281754,1.36665,2.91448
6.514,2.58,1.428,1.253,16,0.711594,4.96532,3.27589
5.208,2.138,0.971,0.824,24.2222,0.223684,14.7081,10.5462
4.601,2.045,0.892,0.798,29.7778,0.504047,10.4099,6.04495
4.735,2.034,0.887,0.933,27.3333,0.982151,5.56919,0.854451
8.438,2.142,0.975,4.051,28.7778,0,0.0566714,0.851214
7.891,2.213,0.986,3.845,28.7778,0,0.0400583,0.856637
5.509,2.082,0.974,1.596,28.7778,0.706446,0.312303,0.646895
7.08,1.924,0.966,3.343,26.2222,1.46978,0.133919,0.465801
8.026,2.089,1.118,4.029,27.6667,0,0.0316414,0.475173
6.262,2.066,1.001,2.357,27.3333,0.889828,0.175053,0.326463
7.723,2.023,0.93,3.95,27,0,0.0191988,0.32304
6.941,2.004,0.908,3.148,26.3333,0.591201,0.0526071,0.289213
7.644,2.019,0.932,3.846,26.3333,0.733993,0.0133597,0.23772
7.775,2.139,0.941,3.884,26.5556,0,0.0126715,0.225867
7.779,2.133,0.938,3.851,26,1.35333,0.0097,0.201906
7.7,2.144,0.971,3.816,26,0,0.0112058,0.195401
7.69,2.061,0.994,3.83,25.1111,0,0.00842172,0.195835
6.309,2.143,0.986,2.322,24.6667,0.416431,0.0304861,0.184134
7.606,2.003,0.905,3.883,24.6667,2.09511,0.00961932,0.17029
4.471,1.923,0.921,0.789,23.2222,0.791727,4.50581,0.32588
7.425,1.886,0.919,3.79,21.5556,0.598317,0.0197695,0.322603
7.373,1.985,0.912,3.695,27.7778,0,0.0196029,0.332383
4.579,2.102,0.899,0.758,27.6667,0.536298,0.206746,0.233781
4.72,2.196,0.922,0.794,27,0.537678,0.239397,0.110587
6.084,2.032,0.912,2.315,24.7778,0.327821,0.0387987,0.0999352
7.239,2.407,0.93,3.103,32.7778,2.13471,0.0283251,0.0760299
6.494,2.291,0.982,2.359,30.2222,0.417506,0.0394128,0.0821603
4.887,2.334,0.913,0.818,31.8889,0.316143,0.0829185,0.0660431
8.339,2.604,0.978,3.933,39.4444,0,0.00375943,0.0692571
5.855,2.468,0.972,1.559,38.3333,0.874176,0.0348266,0.0431485
5.098,2.492,0.942,0.836,36.3333,0.114416,0.0254084,0.0410053
4.979,2.342,0.936,0.836,32.8889,0.346384,0.0344979,0.0288215
6.783,2.483,0.994,2.442,36.7778,0.413251,0.0073481,0.0265992
7.971,2.244,0.931,3.942,31.4444,1.86536,0.00134071,0.0245259
7.274,2.268,0.968,3.185,33.4444,2.06191,0.00750754,0.0235248
8.212,2.385,0.958,4.027,33.7778,2.74468,0.00149085,0.0214609
6.788,2.482,0.967,2.472,34.1111,1.65141,0.431781,0.327584
5.51,2.855,0.947,0.84,44.1111,0.694897,0.359688,0.129197
5.121,2.433,0.966,0.839,37.5556,0.79575,0.136076,0.0500995
8.429,2.443,0.982,4.12,38.6667,1.17211,0.00237422,0.0573284
5.122,2.329,1.004,0.847,30.5556,0.72366,0.276776,0.293803
5.33,2.578,0.977,0.89,37.6667,0.831196,0.279509,0.167937
