Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
5.65,1.395,0.89,2.462,7.33333,0.281754,1.36665,2.91448
6.47,1.452,0.974,3.156,15,0.962372,0.810263,4.79255
5.145,2.631,0.891,0.791,38,0.960349,14.2737,0.952308
5.151,2.57,0.975,0.786,39.7778,0.96023,0.584042,0.361272
8.403,2.643,1.046,3.93,40.6667,0,0.0177983,0.309645
6.733,2.569,0.926,2.384,40,0.00220442,0.105609,0.304927
5.279,2.681,0.942,0.842,38.7778,0.786979,0.983186,0.178255
5.236,2.591,0.91,0.855,39.3333,0.580632,0.120131,0.117169
7.663,3.197,1.052,2.516,46.1111,3.32812,0.0234437,0.0856506
6.747,3.185,0.975,1.66,45.6667,1.00465,0.027822,0.0965846
8.849,2.994,0.94,4.081,46.3333,0,0.00273461,0.107909
5.84,3.116,0.935,0.881,45.5556,0.809085,0.0479401,0.100967
6.674,3.167,0.95,1.657,44.8889,0.246967,0.0362935,0.114351
6.74,3.031,0.967,1.801,41.2222,0.275247,0.086368,0.140777
5.924,3.057,0.976,0.916,46.5556,0.122997,0.0887265,0.139202
9.83,3.516,1.056,4.259,46.7778,0.221511,0.00639913,0.139264
9.19,3.045,0.999,4.244,44.2222,0,0.0141162,0.273572
6.071,3.147,1.019,0.907,43.3333,0.167406,0.274718,0.296136
6.55,3.634,1.044,0.925,43.2222,0.684989,0.331808,0.096011
9.375,2.972,1.01,4.413,41.1111,4.90424,0.00477859,0.0895789
8.302,3.542,1.007,2.793,49.3333,1.47882,0.0891572,0.212901
6.188,3.319,1.023,0.917,48.3333,0.93394,14.9503,0.641023
7.658,2.993,1.046,2.668,47.3333,1.20466,0.222677,0.470557
9.827,3.505,1.032,4.336,48.5556,4.53926,0.0305845,0.406666
6.398,3.479,1.034,0.918,47.1111,1.28466,1.4035,0.37922
6.353,3.369,1.059,0.945,47,0.323479,0.402503,0.363394
6.239,3.312,1.033,0.914,47.1111,0.895222,5.52262,0.813617
5.696,2.743,1.066,0.939,45.5556,0.467644,0.679886,0.588585
9.782,3.07,1.052,4.683,42.2222,1.22292,0.0283085,0.560869
9.637,3.153,1.073,4.43,45.2222,0.0192091,0.0230966,0.535641
6.786,2.919,1.06,1.844,44,1.38503,0.45401,0.147619
9.872,3.303,1.079,4.582,50.8889,0,0.00684541,0.153579
6.325,3.344,1.066,0.945,50.4444,0.620935,0.101182,0.0976061
6.467,3.495,1.059,0.937,49.2222,0.237453,0.0751084,0.0856659
6.42,3.405,1.063,0.963,46.8889,0.174975,0.0536447,0.0764963
7.528,3.476,1.057,1.971,47,0.111832,1.50981,1.96933
6.598,3.553,1.07,0.963,48.8889,1.62124,1.19397,0.366365
6.37,3.291,1.069,0.969,45.8889,0.6352,0.348442,0.149874
10.298,3.598,1.061,4.67,46.8889,0,0.00641103,0.164445
7.647,3.614,1.074,1.899,45.7778,0.219831,0.0941688,0.159442
6.21,3.167,1.064,0.946,44,0.25125,0.156199,0.125607
8.418,3.513,1.05,2.846,44.5556,1.63216,0.0366458,0.0662145
6.747,3.602,1.068,1.048,50.2222,0.835709,9.1842,1.70941
7.75,3.583,1.073,2.021,43.3333,0.60502,0.891889,1.37636
9.984,3.349,1.055,4.518,43.7778,1.49862,0.0718251,1.11634
9.678,3.199,1.055,4.415,41.8889,0,0.0995191,1.54692
6.183,3.055,1.071,1.032,40.8889,0.437301,1.624,0.92499
6.26,3.169,1.073,0.971,38,0.0681176,1.00753,0.870938
6.934,2.926,1.052,1.945,39.5556,0.0861711,0.402623,1.03035
10.071,2.949,1.067,5.08,40.4444,0,0.0669448,1.12059
7.015,2.782,1.066,2.003,39.5556,0.450138,1.10309,0.738371
7.204,4.037,1.063,1.027,39.6667,0.414219,1.15018,0.552055
6.479,3.321,1.054,1.006,42.8889,0.283857,0.448985,0.489012
10.77,3.717,1.075,4.95,43.6667,0,0.0164761,0.503141
10.377,3.379,1.084,4.824,43,2.22743,0.0326968,0.441019
8.067,3.035,1.068,2.927,40.3333,0.323322,0.2084,0.445776
5.896,2.774,1.038,1.047,36.2222,0.833016,30.5944,4.33834
7.157,3.069,1.075,1.898,36.1111,0.148436,2.85665,4.47513
7.031,2.992,1.068,1.992,38.4444,0.0531665,2.32114,3.4163
6.033,2.964,1.072,0.974,38.4444,0.602928,2.87443,1.75906
6.083,3.025,1.052,0.981,41.3333,0.469967,1.54517,1.2126
9.482,2.777,1.058,4.695,38.6667,0,0.0896219,1.23504
9.311,2.747,1.031,4.587,37.6667,0,0.0840288,1.26523
9.749,3.101,1.159,4.545,36.4444,0,0.0736272,1.30598
6.57,2.69,1.031,1.866,34.8889,0.734641,0.571954,0.939707
9.246,2.657,1.034,4.625,34.3333,0,0.0547253,1.00439
8.937,2.549,1.021,4.459,33.2222,0,0.0556941,1.09416
9.171,2.566,1.014,4.576,32,5.59578,0.0443643,0.968226
9.668,2.604,1.005,4.566,32.5556,0,0.0377375,1.10557
5.814,2.725,1.052,1.067,31.6667,0.33554,0.593975,1.11223
8.622,2.218,1.013,4.455,31.5556,0,0.0568544,1.28993
7.127,2.277,1.043,2.839,30.3333,0.431348,0.367812,1.35433
5.32,2.381,1.046,0.926,29.5556,0.573446,1.03985,0.985878
8.364,2.134,1.02,4.278,25.6667,0,0.0539013,1.01434
8.647,2.284,1.016,4.434,24.6667,0,0.0286559,1.05194
6.047,2.257,1.019,1.776,23.8889,0.0331034,0.110842,1.09939
8.536,1.821,0.982,4.485,24.8889,1.92117,0.0383454,1.11579
7.144,2.474,1.001,2.712,25.2222,0.836068,0.275347,0.706303
8.092,2.037,1.001,4.145,21.7778,0,0.0346524,0.708121
8.101,1.932,0.984,4.193,21,1.08339,0.018273,0.689476
4.807,1.941,0.964,0.923,20.3333,0.569474,7.49191,1.88597
5.986,2.271,0.967,1.783,20.1111,0.462889,1.62202,1.16824
6.589,1.985,0.969,2.708,22,1.0584,0.369694,0.761756
5.058,2.227,0.96,0.927,26.8889,0.03543,0.677853,0.728848
9.196,2.747,0.981,4.548,32.7778,0,0.0360095,0.72454
9.082,2.534,0.974,4.6,32.1111,0,0.0290034,0.722876
8.323,2.644,0.989,3.675,31.1111,0.905658,0.0373406,0.688651
8.783,2.504,0.96,4.391,28.5556,0,0.0302606,0.698405
8.708,2.448,0.973,4.366,28.1111,0,0.0113327,0.693331
9.005,2.573,0.957,4.509,27,1.00245,0.008018,0.674684
8.689,2.44,0.945,4.401,26.4444,0,0.0171099,0.635442
8.731,2.512,0.941,4.365,26.3333,0,0.00766979,0.615418
5.063,2.279,0.934,0.902,25.5556,0.279841,0.0648381,0.579415
8.427,2.247,0.963,4.338,24.8889,0,0.00501939,0.571115
8.372,2.294,0.96,4.224,24.2222,0,0.00173585,0.558931
8.165,2.06,0.943,4.288,24.1111,0,0.00101943,0.543399
8.383,2.392,0.919,4.177,23.8889,0,0.00141794,0.506124
8.404,2.339,0.942,4.207,23.7778,0,0.000569803,0.468081
8.123,2.036,0.939,4.238,23.2222,0,0.000748893,0.448474
8.154,2.088,0.924,4.221,22.4444,0,0.000443759,0.408078
8.319,2.234,0.937,4.255,21.8889,0,0.000828325,0.38993
8.034,1.83,0.957,4.258,20.7778,0,0.00012277,0.365659
8.013,2.028,0.924,4.172,20.2222,0,0.000551218,0.353913
7.64,1.675,0.91,4.166,19.5556,0,0.000141116,0.3326
7.745,1.742,0.914,4.187,18.6667,0,0.000837094,0.32597
7.416,1.797,0.937,3.773,18.1111,0,-3.63789e+06,0.328081
7.914,1.962,0.911,4.149,17.5556,0,0.000239827,0.318699
7.775,1.842,0.922,4.139,16.2222,0,0.000104123,0.294132
7.652,1.654,0.913,4.225,16,0,0.000909532,0.272418
4.302,1.613,0.924,0.836,15.3333,1.07421,0.0043574,0.26792
4.201,1.504,0.904,0.866,15.3333,0.481051,0.0237471,0.256012
4.143,1.456,0.91,0.855,15,0.103059,0.0420185,0.252934
4.301,1.626,0.894,0.867,14.8889,0.168433,0.0821346,0.241435
7.606,1.669,0.922,4.081,14.7778,0.60289,0.00906092,0.230985
5.108,1.722,0.898,1.562,13.4444,0.179108,0.14507,0.219072
7.473,1.536,0.92,4.206,15.1111,0,0.0114976,0.237688
4.178,1.613,0.914,0.786,14.3333,0.260746,0.173216,0.20647
4.193,1.728,0.881,0.749,15.3333,0.0568144,0.148556,0.206302
6.827,1.417,0.873,3.741,15.8889,0.308163,0.0111822,0.228583
7.265,2.013,0.881,3.622,30.1111,0,0.0124611,0.260009
5.189,2.005,0.897,1.456,29.4444,0.166483,0.113361,0.284647
4.317,1.904,0.88,0.752,30.7778,0.418779,0.244571,0.221379
7.681,2.287,0.875,3.727,33.8889,4.07037,0.0107396,0.19029
7.928,2.297,0.892,3.896,31.4444,1.84857,0.0337738,0.595819
7.978,2.377,0.89,3.911,37.1111,0,0.030072,0.644894
6.024,2.585,0.939,1.635,37.2222,0.639861,0.374142,0.480411
6.481,2.39,0.966,2.285,38.2222,1.56053,0.178942,0.309933
8.008,2.321,0.924,3.942,34.6667,0,0.017843,0.376908
8.03,2.3,0.923,4.002,34.1111,0,0.0211186,0.469566
6.49,2.311,0.943,2.349,33.5556,0.444179,0.120144,0.53877
7.822,2.321,0.932,3.786,32.4444,0,0.0261238,0.675245
7.89,2.311,0.922,3.816,32.1111,5.57466,0.0176796,0.660714
6.253,2.119,0.934,2.367,31.4444,0.303427,0.47298,0.899008
7.216,2.22,0.947,3.196,30.8889,0.0599631,0.296255,1.1536
7.833,2.185,0.974,3.873,30.4444,0,0.0840574,1.53805
4.862,2.206,0.941,0.814,29.5556,0.60042,2.16628,0.693156
7.965,2.243,0.946,3.939,29.8889,0,0.0688181,0.868105
7.751,2.028,0.944,3.912,29.7778,2.09127,0.0720314,0.818338
8.399,2.27,0.953,4.348,29.2222,0,0.0912831,1.1486
7.625,1.952,0.95,3.884,28.1111,0,0.0987073,1.41577
6.289,2.044,0.956,2.378,27.8889,0.65264,0.576606,1.19379
7.677,1.92,0.919,3.801,26.8889,1.79195,0.044578,1.35736
6.706,1.893,0.944,3.046,27,0.00237573,0.391842,1.81467
7.749,2.091,0.979,3.863,29.5556,0,0.179402,2.12054
6.87,2.116,0.922,2.971,29.7778,0.12322,0.355193,2.24812
4.428,1.949,0.914,0.756,29.6667,0.724419,7.2392,0.580407
7.685,2.249,0.926,3.758,30.7778,0,0.0342243,0.630524
6.983,2.184,0.928,3.039,30.7778,0.705595,0.0907114,0.617302
8.027,2.553,0.922,3.787,31.2222,0,0.0506561,0.826979
7.949,2.421,0.919,3.806,30.8889,0,0.0367745,0.903741
7.977,2.38,0.914,3.848,30,0.411769,0.0311072,1.06901
7.648,2.203,0.909,3.776,29.8889,0,0.0881806,1.25487
4.77,2.195,0.916,0.811,29.1111,0.125435,1.24316,1.32266
7.992,2.298,0.922,3.969,29,0,0.104873,1.42684
7.854,2.096,0.934,3.975,28.4444,0,0.0942254,1.4854
7.761,2.105,0.939,3.895,27.5556,0,0.0623781,1.62655
7.687,2.097,0.929,3.845,27.4444,0,0.020365,1.70827
4.668,2.047,0.936,0.815,26.8889,0.327268,0.179035,1.83841
5.235,1.853,0.918,1.584,26.4444,0.0917301,1.31001,1.92843
7.69,2.002,0.926,3.914,28.4444,0,0.109398,2.12827
8.166,1.934,1.34,3.899,28.4444,2.42626,0.0375907,2.15147
7.509,1.965,0.913,3.813,27,0,0.0666049,2.53307
7.513,1.852,0.913,3.886,26.4444,1.53342,0.0167376,2.65445
5.928,1.806,0.921,2.353,25.7778,0.167097,0.397874,3.12056
4.737,2.012,1.016,0.878,25.4444,0.517495,3.65471,1.43986
4.758,2.127,0.941,0.819,24.4444,0.17761,1.91386,1.21197
7.959,2.216,0.951,3.976,27.3333,0,0.106962,1.23137
6.31,2.039,0.951,2.448,26.5556,0.0202166,0.661767,1.25711
7.088,2.015,0.976,3.253,25.8889,0.498273,0.286356,1.14801
7.882,2.027,0.964,3.989,27.1111,12.9303,0.708447,7.57318
5.123,2.45,0.948,0.862,29.5556,0.20587,9.3004,6.31142
6.541,2.273,0.973,2.419,33,0.986385,2.95949,3.57161
8.531,2.593,0.933,4.128,34.3333,0.519593,0.236741,3.54242
8.32,2.475,0.932,4.075,34.6667,0,0.260973,3.45047
8.482,2.443,0.999,4.119,34.1111,0.816796,0.273127,3.42873
8.069,2.357,0.995,3.9,32.1111,0,0.301678,3.53739
8.007,2.234,0.97,3.942,31.3333,0.0328556,0.304838,3.62944
7.779,2.129,1,3.84,31.2222,0,0.311061,3.73133
7.334,2.268,0.978,3.216,30.3333,0.276355,0.999908,3.55109
8.043,2.107,0.917,4.129,30.3333,1.03964,0.304353,3.24098
8.079,2.235,0.985,4.022,29.4444,0,0.234038,3.17931
6.517,2.134,0.954,2.532,28,0.178563,1.39339,2.95308
7.69,2.14,0.929,3.78,26.4444,0,0.244577,2.99534
8.17,2.209,0.932,4.116,25.6667,0.429026,0.228514,2.9195
7.885,1.968,0.929,4.143,22,0,0.142286,3.17469
7.944,2.071,0.935,3.966,21.7778,2.7194,0.150277,2.78851
7.971,2.229,0.934,3.954,24.5556,0,0.20794,3.0589
5.519,2.137,0.915,1.584,23.8889,0.152415,1.89089,2.77385
7.678,1.975,0.914,3.912,23.8889,1.77257,0.201661,2.39525
7.762,1.856,0.91,4.203,25.3333,0,0.171132,2.42767
6.346,2.059,0.934,2.443,25.1111,0.0451376,0.708082,2.43114
7.915,1.791,1.084,4.263,25.7778,0,0.214883,2.72432
7.628,1.81,1.057,3.971,25.1111,0,0.173804,2.76617
4.37,1.677,1.083,0.796,24.4444,0.443671,1.33344,2.28091
8.01,1.991,1.091,4.097,23.7778,0.759159,0.131077,2.19229
7.53,1.846,0.926,3.981,23.1111,0,0.172746,2.18363
7.503,1.876,0.955,3.889,22.6667,0,0.109677,2.17515
7.473,1.885,0.932,3.821,22,0.193515,0.032226,2.16154
7.611,1.896,0.909,3.997,21.5556,0,0.106661,2.14381
7.765,2.02,0.916,3.993,21.4444,0,0.0354088,2.13913
7.767,1.909,0.914,4.075,21.4444,1.73387,0.00911258,2.12565
4.504,1.893,0.912,0.827,21,0.420883,0.26337,2.03241
7.806,1.933,0.914,4.056,19.5556,1.00413,0.0516471,1.96491
7.679,1.865,0.911,4.069,19.2222,0,0.103162,1.94831
7.572,1.823,0.928,3.988,19.2222,0,0.0500748,1.93232
6.192,2.011,0.905,2.396,19.2222,0.109723,0.120346,1.91114
7.4,1.724,0.96,3.906,18.8889,0,0.0431803,1.88862
7.529,1.733,0.949,4.02,18.5556,0,0.020958,1.85449
7.688,1.895,0.919,4.03,18.5556,0,0.0072001,1.83157
7.325,1.717,0.884,3.87,18.2222,0,0.00300186,1.79415
7.32,1.682,0.89,3.958,17.6667,0,0.003088,1.78047
7.542,1.852,0.958,3.919,17.5556,0,0.00416977,1.74892
7.411,1.847,0.881,3.897,17.5556,0,0.00434951,1.73112
4.163,1.589,0.94,0.805,17,0.198198,0.084262,1.67668
7.498,1.8,0.9,3.997,16.7778,0,0.0166084,1.65592
7.817,1.845,1.035,4.109,16.6667,0,0.00334573,1.61548
7.659,1.797,0.977,4.039,16.7778,0,0.00159029,1.59778
7.633,1.747,0.904,4.143,16.6667,0,0.00546043,1.5669
7.696,1.884,0.942,4.019,16.6667,0,0.00297832,1.55741
6.085,1.815,0.91,2.485,16.6667,0.263089,0.0273506,1.54686
5.179,1.749,0.897,1.667,16,0.245491,0.159223,1.51492
7.152,1.671,0.896,3.722,15.8889,0,0.0142279,1.50197
7.556,1.581,0.881,4.156,15.5556,0.895231,0.0304331,1.47548
7.405,1.714,0.904,3.928,15.2222,0,0.0307397,1.4932
7.561,1.602,0.943,4.135,15,1.77538,0.011942,1.48881
7.366,1.668,0.973,3.883,14.8889,0,0.0249475,1.55513
7.68,1.809,0.972,4.039,15,0,0.0127468,1.5918
4.008,1.351,0.905,0.852,15.1111,0.0192928,0.299134,1.68465
7.466,1.482,0.892,4.222,15,0,0.0424807,1.73062
6.935,1.601,0.918,3.455,14.7778,0.0152052,0.0798824,1.84494
7.721,1.653,0.911,4.272,14.6667,0,0.0516612,1.98372
6.531,1.209,0.906,3.466,14.5556,0.208029,0.184781,2.12348
6.941,1.598,0.907,3.516,14.8889,2.52571,0.079943,2.14487
7.692,1.485,0.928,4.38,14.6667,0,0.0606185,2.36639
5.02,1.362,0.916,1.781,14.2222,0.150695,0.457896,2.57289
5.972,1.487,0.911,2.635,14.5556,1.98816,0.385889,2.15622
4.351,1.627,0.908,0.861,14.3333,0.473832,2.05942,1.42388
6.694,1.635,0.909,3.226,15.6667,1.16449,0.323499,1.08053
7.732,2.105,0.917,3.845,23.4444,0,0.0660656,1.10788
4.755,2.118,0.896,0.805,22.3333,0.728199,0.837222,0.56555
7.691,2.037,0.89,3.964,22.2222,0,0.0290494,0.581203
4.652,2.013,0.907,0.848,21.6667,0.0092787,0.378843,0.588974
7.939,2.013,0.918,4.13,23,1.33396,0.0377144,0.560326
8.103,2.099,0.96,4.133,21.6667,1.60446,0.0486787,0.874122
8.912,2.586,0.95,4.533,32.8889,0,0.0364177,1.01809
6.356,2.471,1.272,1.565,31.8889,0.0785231,0.835661,1.1615
4.842,2.354,0.878,0.792,31.6667,0.742764,1.38889,0.23354
8.101,2.719,0.921,3.456,33.6667,2.24304,0.0432577,0.167743
5.86,2.866,1.105,0.885,39.6667,1.00944,0.90927,0.122342
6.339,3.261,1.364,0.83,47,0.575246,0.0867441,0.0706192
8.973,2.979,1.125,3.999,45.7778,4.87163,0.00363186,0.0507361
6.37,3.371,1.276,0.842,45.4444,0.539059,0.0790665,0.0716633
6.622,3.577,1.27,0.893,47.8889,0.376812,0.0416785,0.0544521
6.387,3.335,1.355,0.825,50.3333,0.0762166,0.0271612,0.0511303
9.274,3.675,0.928,3.845,48.7778,0,0.00197252,0.0503078
9.647,3.473,1.057,4.268,48.6667,0,0.0013308,0.0504499
9.084,3.248,0.951,4.006,47.8889,0,0.00064992,0.0511138
9.183,3.27,0.96,4.075,46.8889,0,0.000304379,0.0517126
6.378,3.785,0.88,0.83,45.8889,0.981665,0.00158263,0.0519911
7.036,3.469,1.026,1.651,45.7778,0.457723,0.00373151,0.0519793
8.958,3.833,0.9,3.352,45.4444,1.31397,0.00250116,0.0511578
5.692,3.011,0.902,0.905,44.4444,0.545876,0.0424368,0.042663
6.075,3.39,0.921,0.852,42.2222,0.75117,0.0313902,0.0209418
8.569,2.811,0.908,3.998,37.3333,0,0.000822971,0.0215329
9.137,2.944,0.981,4.279,36.6667,0,0.000526495,0.0244924
5.647,2.936,0.907,0.879,35.4444,0.810025,0.00506486,0.0261251
7.15,2.725,0.909,2.594,35.4444,0.501789,0.0050273,0.0287832
5.652,2.854,0.944,0.932,34.2222,0.613116,0.019192,0.019816
8.724,2.615,0.944,4.255,33.6667,0,0.000907344,0.0209052
9.003,2.744,0.983,4.334,33.2222,0,0.000582768,0.0220041
6.189,2.546,0.923,1.763,31.8889,0.014017,0.00785737,0.0240711
5.453,2.599,0.933,0.968,32,0.436444,0.0109384,0.0215341
6.336,2.499,1.013,1.838,30.1111,0.106854,0.0145255,0.0216009
8.916,2.92,0.954,4.117,32,0,0.00106948,0.0231658
8.843,2.632,0.977,4.24,31.2222,1.94006,0.00123255,0.0229249
8.117,2.507,0.969,3.685,29.8889,0.0988523,0.00532851,0.0264753
8.819,2.64,0.95,4.288,32.3333,0,0.00123243,0.0287716
9.039,2.624,0.958,4.453,31.4444,2.97423,0.00135339,0.0286032
8.781,2.433,0.96,4.442,28.7778,0,0.0294475,0.367813
8.55,2.493,0.957,4.112,28.1111,0,1.76189e+16,0.393101
5.466,2.521,0.996,0.921,27.1111,0.729975,0.52582,0.066422
8.669,2.355,0.958,4.433,26,0,0.00393047,0.0777117
6.726,2.156,0.94,2.67,24.7778,0.0410168,0.0165238,0.0909248
8.402,2.195,0.959,4.354,24,0,0.00628026,0.108391
5.337,1.718,0.95,1.743,23.1111,0.292065,0.0661195,0.110321
8.331,2.191,0.93,4.329,22.2222,0,0.00726472,0.129262
