Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
3.691,1.07,0.91,0.834,4.55556,1.31284,10.8914,6.1647
3.746,1.07,0.929,0.877,4.66667,0.495697,10.017,6.39302
3.812,1.18,0.944,0.761,5.11111,0.555176,6.80559,2.84391
3.508,0.882,0.967,0.858,4.11111,0.284768,2.58292,2.40185
4.143,1.503,0.928,0.838,8,0.88039,1.24128,1.37027
4.188,1.508,0.994,0.822,8.22222,0.707096,0.600271,1.04381
6.481,1.619,0.946,3.068,17.5556,2.71885,0.188645,0.557935
6.825,1.825,0.926,3.195,20.6667,2.41231,0.111649,0.320578
6.316,2.165,0.871,2.374,23.8889,0.430229,0.105168,0.291337
6.517,1.61,0.978,3.093,21.2222,0.585901,0.0751457,0.285736
7.364,1.659,0.889,3.988,20.2222,0,0.0203809,0.319646
4.274,1.694,0.892,0.819,20.1111,0.320813,0.377702,0.244329
7.378,1.648,0.884,3.982,18.7778,1.42885,0.0201861,0.245286
7.094,1.554,0.898,3.82,17,0,1.27686e+06,0.281929
6.983,1.573,0.924,3.649,16.7778,0,1.73955e+08,0.336979
7.159,1.523,0.919,3.859,16.7778,0,4.23696e+09,0.373009
7.288,1.634,0.921,3.868,16.6667,0,1.73435,0.415789
7.055,1.569,0.878,3.795,16.6667,0,2.79436,0.525049
7.277,1.604,0.987,3.873,16.5556,0,0.0233316,0.593618
7.294,1.595,1.051,3.812,16.4444,0,2.92674,0.672815
7.597,1.641,1.101,4.041,16.5556,0,0.00528493,0.8667
7.235,1.613,0.903,3.894,16.6667,0,2.71451,0.983652
7.94,1.821,0.895,4.266,17.5556,0,0.0398599,1.27274
7.844,1.885,0.915,4.069,17.6667,0,0.0777512,1.50398
8.132,2.179,0.957,4.081,18.4444,0,9.62128,2.12188
7.452,1.92,0.898,3.742,18.4444,0,0.43583,2.463
7.662,2.137,0.925,3.739,18.5556,0,1.13919,3.16272
7.443,1.904,0.904,3.792,18.2222,0,0.455013,3.51346
7.128,1.787,0.896,3.609,17.4444,0,122908,4.21229
7.071,1.72,0.927,3.596,17.2222,0,268.49,4.56259
7.365,1.672,0.936,3.915,17.2222,0,0.0558129,4.9145
7.139,1.625,0.894,3.754,17.2222,0,0.189639,5.6256
7.181,1.646,0.932,3.736,17.2222,0,-4177.02,5.98666
7.246,1.761,0.919,3.693,17.2222,0,69.7816,6.35227
7.142,1.67,0.95,3.656,17.2222,0,8589.81,7.09918
7.328,1.721,0.977,3.747,16.8889,0,1.69477,7.48167
7.098,1.599,0.919,3.708,15.8889,0,3.51123,8.26637
7.352,1.682,0.931,3.868,15.3333,0,0.348865,8.66725
7.258,1.72,0.916,3.738,15,0,25.1546,9.07449
7.218,1.613,0.935,3.804,14.5556,0,-392163,9.9103
7.202,1.517,1.029,3.79,14,0,346.458,10.3432
6.885,1.451,0.882,3.702,13.7778,0,319.269,11.231
6.939,1.351,0.887,3.845,13.1111,0,2.14458,11.68
7.083,1.673,0.964,3.594,12.5556,0,-12.4468,12.1393
7.424,1.653,1.092,3.822,12.2222,0,211.148,13.1139
7.448,1.695,0.966,3.91,12,0,1.03239,13.6223
7.285,1.701,0.896,3.794,11.5556,0,0.373488,14.6741
7.061,1.534,0.911,3.738,11.5556,0,2.29046,15.2164
7.502,1.767,0.886,3.965,11.4444,0,0.204363,15.7765
6.946,1.533,0.909,3.599,11.3333,0,0.811043,16.9412
7.204,1.469,0.918,3.941,11,0,-6112.05,17.5479
7.051,1.389,0.895,3.87,10.3333,0,5.38814,18.7943
7.141,1.545,0.894,3.792,10.1111,0,0.424921,19.4543
7.251,1.372,0.898,3.954,9.88889,0,1.04795,20.1289
7.001,1.335,0.95,3.833,8.66667,0,0.333228,21.5378
