Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
4.588,1.974,0.951,0.759,22.6667,0.824462,6.04827,4.8428
5.515,2.14,0.952,1.614,25.8889,0.0691659,2.82638,4.8946
5.111,2.259,1.026,0.924,31.6667,0.651494,5.41463,1.94847
5.001,2.401,0.974,0.793,35.1111,1.08533,1.20885,0.838614
5.9,2.849,0.911,1.264,38.3333,0.400209,0.745532,0.54592
8.359,2.365,0.893,3.976,33.1111,0,0.0310133,0.587473
5,2.377,0.919,0.83,33.1111,0.090442,0.551296,0.592317
6.582,2.328,0.985,2.422,31.1111,0.542992,0.218592,0.486903
7.908,2.211,0.912,3.964,29.6667,0,0.0220808,0.50172
8.176,2.197,0.945,4.172,28.7778,0,0.0267266,0.518981
5.622,2.121,0.939,1.667,28,0.738786,0.165252,0.406666
4.734,2.09,0.975,0.802,28,0.0254847,0.325051,0.402457
7.469,2.001,0.884,3.79,29,0,0.0293048,0.409999
4.549,2.026,0.94,0.762,28.1111,0.573628,0.398097,0.19836
4.827,2.305,0.903,0.786,27.8889,0.567514,0.200634,0.0856747
7.577,1.805,0.877,4.077,25.3333,0,0.0045376,0.099293
4.517,1.974,0.901,0.792,25.2222,0.791535,0.0822888,0.0430141
4.401,1.918,0.873,0.787,24.5556,0.430588,0.0373229,0.029183
7.712,1.992,0.875,4.047,25.4444,0,0.00108352,0.0291657
4.75,2.113,0.928,0.83,25.3333,0.306492,0.00893266,0.02661
5.657,2.287,0.907,1.604,25.6667,0.0713741,0.0137224,0.0258733
7.641,1.847,0.988,4.005,24.6667,0,0.00103132,0.0261342
5.241,2.269,0.978,1.114,25,0.0888915,0.0132017,0.0259994
7.79,2.124,0.883,3.956,24.4444,0,0.00143188,0.0266998
6.506,2.27,0.917,2.431,24.4444,0.322524,0.00592175,0.0253514
5.572,2.09,0.98,1.611,23.5556,0.0171683,0.0156125,0.0270381
8.177,2.318,0.92,4.104,24.7778,0,0.00100287,0.0273775
8.085,2.227,0.915,4.098,24.3333,0,0.00103436,0.0277078
7.967,1.986,0.91,4.203,23.4444,0,0.000457452,0.0281732
8.091,2.151,0.926,4.144,23.1111,0,0.000305216,0.0284621
