Iteration,Cost,Cost reduction,time (ms)
0,7.20945,0.773535,231.676
1,7.20945,0.773535,408.956
2,7.20945,0.773535,489.161
3,7.20945,0.773535,558.1
4,7.20945,0.773535,631.674
5,7.20945,0.773535,705.632
6,7.20945,0.773535,778.388
