Iteration,Cost,Cost reduction,time (ms)
0,2.61009,0.15401,214.724
1,2.61009,0.15401,397.016
2,2.08079,0.32557,497.571
3,1.72895,0.439608,694.78
4,1.61691,0.475922,913.833
5,1.61691,0.475922,1110.4
