Iteration,Cost,Cost reduction,time (ms)
0,155.65,0.902408,6.363
1,88.9708,0.944216,10.536
2,64.1197,0.959797,14.406
3,64.1197,0.959797,18.146
4,64.1197,0.959797,21.194
