Iteration,Cost,Cost reduction,time (ms)
0,156.393,0.0292624,139.857
1,68.8611,0.572576,236.562
2,6.94583,0.956887,344.272
3,6.94583,0.956887,438.36
4,6.94583,0.956887,507.116
5,6.94583,0.956887,574.092
