Iteration,Cost,Cost reduction,time (ms)
0,4.05831,0.439781,12.731
1,3.1373,0.56692,21.995
2,3.1373,0.56692,30.127
3,3.1373,0.56692,35.335
4,3.1373,0.56692,41.085
5,3.1373,0.56692,46.317
