Iteration,Cost,Cost reduction,time (ms)
0,5008.54,0.00128865,396.64
1,4969.95,0.00898301,781.018
2,4920.24,0.0188965,1164.05
3,4586.23,0.0854978,1623.48
4,2896.5,0.422434,2107.49
5,2382.82,0.524861,2662.27
6,1629.07,0.675161,3193.55
7,905.871,0.819368,3776.53
8,831.779,0.834142,4369.49
9,754.33,0.849585,4960.87
