Iteration,Cost,Cost reduction,time (ms)
0,604.28,0.615926,16.462
1,604.28,0.615926,26.687
2,604.28,0.615926,35.73
3,396.251,0.748147,45.481
4,396.251,0.748147,55.801
5,396.251,0.748147,63.091
6,396.251,0.748147,74.51
