Iteration,Cost,Cost reduction,time (ms)
0,75.9022,0.331501,169.509
1,34.9238,0.692413,301.583
2,27.1878,0.760547,440.238
3,15.6221,0.862411,577.223
4,10.6307,0.906372,708.315
5,3.96446,0.965084,850.813
6,3.62583,0.968066,987.642
7,3.62583,0.968066,1125.37
