Iteration,Cost,Cost reduction,time (ms)
0,6.77829,0.838791,8.742
1,2.81661,0.933012,14.531
2,2.81661,0.933012,20.314
3,2.81661,0.933012,22.587
4,2.81661,0.933012,24.918
5,2.81661,0.933012,27.664
