Iteration,Cost,Cost reduction,time (ms)
0,9.66752,0.761944,13.145
1,2.15146,0.947022,21.76
2,1.75991,0.956664,30.69
3,1.55369,0.961742,39.412
4,1.48109,0.963529,48.396
5,1.44061,0.964526,57.48
