Iteration,Cost,Cost reduction,time (ms)
0,69.2896,0.238444,156.791
1,47.5547,0.477331,261.273
2,12.9073,0.858137,360.268
3,12.9073,0.858137,465.93
4,12.9073,0.858137,543.826
5,12.9073,0.858137,621.104
6,12.9073,0.858137,698.495
